	vector	angle	mag
46	0.0011117308046052874	0.023731295481089314	-0.0437341831855277
47	0.0027609584884996197	0.017859264289860025	0.025444364327936765
48	0.0007421480057617837	0.05290165647941612	-0.018322325341081226
49	0.0025695288541654547	0.0039475858555748375	-0.028584804673299876
50	0.0007960446489631772	-0.047127101287626164	0.005000244177757728
51	0.0006462432853288746	0.014390055548139536	0.012555018803732101
52	0.0016685448299688529	-0.008235686369704483	0.010105644111787136
53	0.0019175832510277195	-0.008325065993597124	-0.006196457892355062
54	0.0011248267936893274	0.03855075712655705	0.009166666467871096
55	0.0020516723205744477	0.0029698038845358534	0.0017329361920408821
56	0.000989805933446952	0.0040899868137194975	-0.02884842378571492
57	0.002626970473240378	-0.009413632759446877	-0.008831598523919045
58	9.957561252483961e-05	0.006609334706090577	0.027019649101737677
59	0.0006142224691269118	-0.002493759494689381	0.005960024642017176
60	0.001818123688293796	0.009500274968351463	-0.0342620312583654
61	0.0003448589065179849	-0.006635803200156547	0.01644354277968756
62	0.0023743328259203133	0.013189904829290782	0.018971048390238113
63	5.554600384057801e-05	-0.03930555010761032	-0.001890953110134529
64	0.004887302279743581	-0.02672492416261428	0.029318745419111104
65	0.0005825501279341121	0.014965968300103973	0.00419463052940362
66	0.0010952337978455073	-0.007360921682599791	-0.019691448601842933
67	0.004255087369073318	0.029758320761785532	-0.009137987083081816
68	0.0019322527613830653	-0.008183597954659411	-0.03381969890513965
69	0.0022075164357322607	0.010653576955372246	0.0061708107079836115
70	0.003358792852430354	0.012108713663052485	-0.02011288526879507
71	0.0024537083846215848	0.012296590811616536	-0.01931826728736778
72	0.0010186051165209935	-0.008992893864942675	0.020646480975928576
73	6.570645967938783e-05	0.03285320397853322	0.0020450722151032583
74	0.0021730939245963466	0.00640850829814169	-0.006453077980765473
75	0.00041939754636054015	0.004919617806771184	0.009668661347328905
76	0.0012017759798449291	-0.009692128312293435	-0.007816651437222105
77	0.0047794119387376734	-0.003762675304890777	0.011510829172797665
78	0.0010433897141322167	0.03197621476900903	-0.01598500148772924
79	0.0022785563228153376	0.025234253882911978	-0.013970777801069045
80	0.0010608190861433927	-0.019329297033535028	0.007152820208798736
81	0.0007501957621733189	0.016927099086107233	0.002403213508792802
82	0.0018836263886988405	-0.010620387183111202	-0.005326201036779101
83	0.0019971462646371633	-0.03808940600122474	-0.018108953512746676
84	0.0014283439088868953	0.0015852112045590392	-0.034998285132621244
85	0.00035127924188330985	0.008428413846163652	0.0029985182005465836
86	0.0011880337439163031	-0.0006220628593634605	-0.02281924128909907
87	0.0006224180541324785	0.021097168706928314	0.009573887831656186
88	0.003633721361411146	0.019859399618523798	-0.011518295934377289
89	0.0005312243531902058	-0.022231522636266442	0.018429588898373903
90	0.0009880265753179232	-0.003624651825180176	0.012702756570929109
91	0.0007856745911329655	-0.0017365809668055592	0.004900492537038257
92	0.001207449083699587	-0.01946141713682103	-0.0036685654824255573
93	0.0008073363964724084	-0.0012697286000858047	-0.03498033218875933
94	0.0016151782454849179	-0.00684518349745498	0.0005776797605810674
95	0.0010192374350551211	-0.003939457956730747	-0.008543011255998245
96	0.003981643801987706	0.004955093444084503	0.001208080106117302
97	0.0022083175079986254	0.019067865808356007	0.0033254539857494932
98	0.0010641396071792554	-0.009534582539698824	0.005451311892288335
99	0.0005051589691527601	-0.008500660983907884	0.026529162781775258
100	0.001110308154559026	-0.014670281474419254	0.024521058022735423
101	0.004434822660144507	-0.0052822072933186946	0.0033735645014546217
102	0.008737998959795688	-0.0003354147002234951	-0.021321425444658263
103	0.00020033497400054622	-0.014702333852030734	-0.0068524312999147996
104	0.004210648487456866	-0.024919268835349118	0.016046537520204306
105	0.001782641033448685	0.003356566628305938	0.006747938384869609
106	0.0005890983075787177	-0.023045627979356297	0.04698898494198538
107	0.0048599090636928235	0.018869507589395727	0.02474944175648222
108	0.0027016059469525447	0.015318306751128202	0.03423614211138685
109	0.0013930713885361567	-0.04697020472456186	0.016326869944110388
110	0.0024097279985368742	-0.009932501974806787	-0.01953027509410386
111	0.00042132143292884745	-0.01771944739012146	-0.002082085678141272
112	0.0008365268298908265	-0.007155814070071076	0.014800755550392173
113	0.0018805967291531246	-0.003368448355484102	-3.943990495708794e-05
114	0.0018324470818413786	-0.0034012998912838154	-0.010797523407070702
115	7.452044279320332e-05	-0.0029515672309973046	0.020140120545770857
116	0.005127096145842293	0.01508886315300383	8.57765961974997e-05
117	9.940901999297858e-05	-0.01290506542583698	-0.016862226695993448
118	0.0013666172905218135	-0.009231905209819579	-0.00244819981013092
119	0.0025556489033078085	0.033508293029803626	-0.00020482475483309234
120	0.0018061772954342731	0.02350949670857584	0.0338763922775487
121	0.0010144131378097864	-0.022247959905909945	-0.01574533582143596
122	0.0017332342699400468	-0.015777118121066983	0.05364684337457138
123	0.005905181397636029	0.012442826536291309	0.017386539218032064
124	0.0015040605212336513	0.00889412796625283	0.0103709203272684
125	0.0006148717002692118	0.0014759957587703694	0.017605690885544634
126	0.0016291421220062312	-0.030260141837117116	-0.028394966264448707
127	0.0027147585806428106	0.007936473194615604	0.0033819761099753453
128	0.0009447870575501864	0.001070722875557234	0.028323692089018932
129	0.0010077166163985365	-0.016926454988462986	0.029345801780074603
130	0.00247534897687474	0.03825400362064667	-0.02792695094364906
131	0.0008470347915934655	-0.0029438883261459652	0.0160123671177997
132	0.0020777947575679715	0.027820476320772485	-0.008677800615791428
133	0.0014278997834472756	-0.022754671352244155	-0.01648593224290442
134	0.001181008181539611	-0.0066856151219404645	0.01680257013362845
135	0.0014122034516611797	-0.0026256836423428705	-0.02994539704819933
136	0.0038264466439876005	-0.02109891015611462	0.02106635596168771
137	0.002744493518344007	0.017723327311645148	-0.008928894755365069
138	0.000317788451489066	-0.01376141369140982	-0.006934259816107737
139	0.0015146384868704134	0.022955997873046446	0.011622223986012243
140	0.00044934139339101065	-0.033147519966771385	-0.012837299708210138
141	0.0008146623504005709	0.028523392178071393	0.02812891304228549
142	0.0011997120647994437	0.00742175397875984	-0.052800300558453105
143	0.0007083909338642861	0.029077920206661972	0.03391366815073807
144	0.00288817194163703	-0.017144883324097294	-0.010431846341339649
145	0.0011134357540716904	0.015342496195989987	0.016179892143975114
146	0.0010911238446828218	-0.016409677386484862	-0.021409971831122237
147	0.0019133562615931737	0.010034861529400656	-0.017755678734591458
148	0.0005855628219115721	0.022763405009587005	-0.010667735175811564
149	0.0006041655538413143	0.0004116184377823998	-0.007310354905640207
150	0.0002001475279701667	-0.04002591368403166	-0.00560639969966647
151	0.00230762287075324	-0.008180999412576133	0.0165021019905105
152	0.0018505189061710353	0.015712629974389113	0.03522690912501312
153	0.001186818423141443	-0.015431472832864465	0.031015392331973247
154	0.003815838711632224	0.020112406455466938	-0.01995796359771406
155	0.001554288862383937	-0.01018076412950016	-0.014261979798712332
156	0.0007131982527969982	0.009614524769933604	0.036751473765272484
157	0.003320455951242431	-0.008492142877760797	-0.0039404155833870115
158	0.006289789078319036	-0.0050625418812565446	0.011129681835870493
159	0.000136690638883569	0.0029421886240291978	0.0027007823605306237
160	0.002653478656924426	-0.005895365247156113	0.025831285540174876
161	0.0005723357818784712	-0.01945438403357596	-0.006931409087645229
162	0.0010864736749981584	-0.009815163742060092	0.010090431990837319
163	0.0004966230359625964	-0.013422640482041313	-0.027716216848524287
164	0.0013175065230330654	0.007083435727251162	-0.006951806365027447
165	0.0011621528912341536	0.013877401534254223	0.024244844927017093
166	0.0018711686406256392	-0.018932128193697682	0.013846265888210483
167	0.0020295650278803474	0.012136027322281277	0.017698314853126822
168	0.0007198251897691568	-0.010420214244597681	-0.016098965875672732
169	0.0009613270167491274	0.005997495618858048	0.015352211335457402
170	0.0019858740260763857	0.00029753562447839595	-0.010294858870538317
171	0.0022418216138831	-0.010145310643693124	0.011067645690542027
172	0.0009623049497166965	-0.008627760363096586	-0.026062784116497567
173	0.002063929864312718	0.008013558732520801	-0.02825677494447896
174	0.0001742409710073172	-0.019140929995889705	0.027121923458230456
175	0.0008335745200015939	0.011815959356007322	0.014206727978173746
176	0.0009352866711458608	0.016056815819119934	0.006192955398419207
177	0.0009582137771845552	-0.012143178850886864	-0.010349369467597408
178	0.001276891165237616	0.010677826890885804	-0.03181293346024897
179	0.0005963890496994352	0.006254941276868031	-0.0011045277781081572
180	0.002253545928229049	0.025675165131811516	-0.002980639379032618
181	0.0018936112913628604	-0.03179225332517113	-0.013307458613233234
182	0.001070740672110458	0.021053789241776776	0.008698365733432795
183	0.002739322572635113	0.00897001902678073	-0.03417794328853152
184	0.001340079107099951	0.020448409874568974	0.020560266461491464
185	0.00042210179462563697	-0.004710564670180941	-0.0043086076970622715
186	0.0016082426253945954	-0.008248102288976487	0.022372280123041054
187	0.001783327768386236	-0.025457679939156288	0.007171565495000797
188	0.003888436006261948	-0.011461458577177399	-0.021916370600425443
189	0.0036997812907946072	-0.016281074260811903	-0.0036727657488093484
190	0.0039264695556849695	0.0008044728457804976	0.0025209879558170827
191	0.0008152762255917142	0.028638695880164034	0.003644121295241513
192	0.0011597451010684292	0.012754916552379095	-0.023425812577741137
193	0.004195204299859388	0.005007012314908404	-0.02319270886919389
194	0.0004129101669850922	-0.026851329177279087	-0.020631106126605674
195	0.0015418186639342692	-0.006180520735564963	0.007442172555667332
196	0.0012248758228644591	0.03471423551556455	0.0007963287592972003
197	0.0009316098504465942	0.024730354825894786	0.006781504732737476
198	0.0010735347872040737	-0.048598568767323554	0.0028350622356792814
199	0.0008224953441486074	-0.03720295980247946	0.005564447302708206
200	0.002778174430409479	-0.0206428677244613	-0.003152827297280746
201	0.0030269490512275115	0.009142184793522573	0.0248755553936413
202	0.0032240457697964107	-0.01070588177359409	-0.007874901378938082
203	0.00046822473878251015	0.003073453338380242	-0.007373795967655666
204	0.0006077613688420739	-0.001677680111597244	0.012095706468958908
205	0.002277306324175386	0.027158266412212886	-0.01567842634472508
206	9.973669939705842e-05	0.02237740393684067	0.038473332500209505
207	0.0021944223150585523	-0.0040174125152670735	0.008093247924395343
208	0.00111552915419813	0.016170932711664376	0.023046398170190163
209	0.0020816934609805483	0.027043001901246744	-0.06764904138334181
210	0.0006665589448485296	0.009151132298099161	0.027476168642757103
211	0.0018818997328710427	0.005338555613418319	-0.024322928134686065
212	0.0017440402285619613	0.0006347147773754876	0.027501728925065447
213	0.002219173677052554	0.001608318633536965	0.01676957205709486
214	0.0011254460779164324	0.00924581124387967	0.0009907908690945833
215	0.001159118196663883	-0.03931221089515362	0.011912654940840655
216	0.0025308782047230144	0.0019542365556629695	0.0002819997507444355
217	0.00075099321052523	-0.01598921623779022	-0.03306177915377634
218	0.00044025975257536	-0.003662138989660256	0.010460304211066097
219	0.0035710197325436884	-0.01829292092045166	-0.010254754420392719
220	0.0003024092546543871	-0.005167247791554462	0.03394509006240148
221	0.0003110375049185842	-0.0067935687838519745	-0.00990599940150038
222	0.0006787980407383475	-0.0037482844936354807	-0.014434147269416197
223	0.0038479456372590764	0.026374977222287675	0.0054664550027762665
224	0.0018387188719965206	0.0005918541686595923	0.004451714947464976
225	0.0006543932135160323	-0.020385568607185194	0.0410698843558463
226	0.0017037375112274472	-0.0032088067096026477	-0.014303388631785633
227	0.00027628194749437036	-0.014374727557772237	0.008877523708331185
228	0.000722513667595994	0.00033208515843285524	0.0031864839551357708
229	0.001197133978949357	-0.012600735252796568	0.009976337249799164
230	0.0013251590186636572	0.006887641119152715	-0.001388303057279331
231	0.0035224070144455615	0.01707628692498481	0.012054007962341894
232	0.0012048492137194033	0.01704033332632437	-0.028711062295249796
233	0.0009547618379715649	-0.012969384880274689	0.03581007649528547
234	0.0016427369010899664	0.0004088946544905176	-0.02960405852400697
235	0.004766059704683413	0.03057260502088768	0.03039811419796706
236	0.0006564196359664392	0.004991310304877316	-0.036361400223294
237	0.00040187647734315764	0.01747392265041614	0.0018398189138216778
238	0.0018736351655177536	-0.0208216516796959	-0.03048681820091805
239	0.0021344825246067036	-0.002645720531757473	-0.03935325763629729
240	0.00013685172070977317	-0.016476721476195465	-0.029078098270693253
241	0.0011557450085665007	-0.04256548845758278	-0.009328680028886928
242	0.000443421100158213	0.011856238462260154	-0.005928124769006649
243	0.0021926467872036464	0.013870461296939342	-0.020357776134628268
244	0.0015854749358401353	-0.0092610404044497	-0.014879021081997483
245	0.0008403282469743147	0.0021447267299874863	-0.010169187411523903
246	0.001556936150808674	-0.005213340816225754	-0.004680753854609168
247	0.0005319044520521809	0.011616436479005128	-0.03720495854993105
248	0.0009579435984318278	0.002456688948923636	-0.007539719269530566
249	0.005746386995151357	0.0085017787829942	0.020203873432836313
250	0.0009459141928666975	-0.011610836407820409	-0.0317875972489465
251	0.0008424960325427795	0.007915031388514009	0.0043954015585867985
252	0.005916354523236632	-0.0025940274359014643	0.04866201068132002
253	0.002000847710632835	0.018200730611204023	-0.012941946831818303
254	0.0012785095343690643	0.018798759938230696	0.02658793157992688
255	0.0007592174167885634	0.005124929894742517	0.01949442543712675
256	0.0010889905864944368	-0.002331766381217813	-0.033765046027251736
257	0.0010695581143025103	-0.005776601650178165	0.03159674668665437
258	0.0007197593146654196	-0.0023984270794735045	0.005922031400816615
259	0.0014338865088864797	-0.0168275689604506	0.016565208223988673
260	0.001724288045642577	-0.02046799436206678	0.030514026214501493
261	0.0004328344910093978	0.0286010170199565	0.0019726274177644925
262	0.0007504562641067344	0.005355000550890923	0.005005762458765397
263	0.0003742768535206743	-0.011196211329050505	-0.009887594055721672
264	0.0009604490577833066	-0.004238596157490666	0.009415910956670052
265	0.003072108872980757	-0.053777481882879404	0.025668920111001543
266	0.0007546895468316765	-0.02173091818981844	-0.005542192706722202
267	0.0008258265750533928	-0.0024677715179135654	0.006993266316961406
268	0.0018259667734155563	0.006780455944113046	0.006419617278542958
269	0.0006782368762824985	0.014158700956607687	-0.031193781819999794
270	0.002329012603180455	-0.0010174638386031712	-0.026848618173702366
271	0.002259683048693945	0.005589447833492376	0.0078124162396168645
272	0.0012576669276255828	0.005128777440987792	-0.004079923214018619
273	0.0013625064350969015	0.011916524638592213	0.01709860456756562
274	0.0023601640229588606	-0.0010234916042553659	-0.0006475277197985768
275	0.005379745478998351	-0.01178627889353022	0.021780331384489253
276	0.00023360978354171037	0.001485917077642427	-0.026438246184138932
277	0.002243959990866298	0.003676563028174978	-0.039421635076289964
278	0.003544486964550147	-0.004984659741106145	0.018698912875638
279	0.001140939997217464	-0.011771534510155392	-0.030109900949710056
280	0.00288609954876264	0.0016675108662510115	0.030927419328729614
281	0.004659969857977849	0.016565241451248096	-0.0074205859127938825
282	0.003497691128264561	-0.02830630400856725	0.002088271912261496
283	0.0028063050454012256	-0.017439542660682854	-0.024699776375432185
284	5.021177829575111e-05	0.03568890264402765	0.0075089951303150965
285	0.0016339612052809476	-0.0017589906233355487	-0.030553406480787818
286	0.008379457361295148	0.012036222858739128	-0.0032855812744388624
287	0.0012081464117808798	-0.0022597160510870987	0.04235152620640767
288	0.0038085389440604047	-0.015923897409626714	0.027405397136123773
289	0.0006011521058547349	0.0025556116121194915	0.017677784666706903
290	0.003449016572962965	0.0355304094685489	0.002628468768267538
291	0.0008585228628436848	-0.013045361990884689	0.03238913077387105
292	0.0014265559027671327	0.0025546948805517515	-0.00010702500260961786
293	0.002691097908743254	-0.02973982680998169	-0.0003268062840892512
294	0.00214449275741959	0.01076666891476056	0.017236748176598763
295	0.0006211030147701654	-0.01102270880410254	0.037768023428250946
296	0.00041949466144901824	-0.015269319546962848	-0.008822125347058726
297	0.001046858134738797	0.01054723438955237	-0.04518653561926428
298	0.0012780999581479622	0.010192583662064528	-0.0299653921905444
299	0.0008006442056953389	-0.017668318305694673	-0.0075771152720424785
300	0.0021626771940253292	0.012984512655104424	0.004185661725301761
301	0.0011257266497454231	0.018272153883310705	-0.011746053462081069
302	0.0008159057086624927	-0.004251705589305553	0.017477192553536018
303	0.004122314152223858	0.004100861499342765	0.024145865181093507
304	0.001139131436709007	0.024975215020411595	-0.021885783630152728
305	0.0016754177526593556	-0.0208112898866412	-0.01299828918805085
306	0.002833079781199415	0.005371532390426637	-0.025656764897918873
307	0.001460367785044825	0.012777635478016048	-0.010428495500023737
308	0.0019984329293358458	0.0010681464849802394	0.01258369392861633
309	0.0004598731280751234	-0.025641414756045294	0.004973815726799271
310	0.0018946625019980996	0.030699556155380482	-0.01562264288803569
311	0.0009286417347907128	0.013220673271518818	0.005125303914406307
312	0.0005863739736457043	-0.009757609868830027	-0.001204773567813957
313	0.0016705049859726006	-0.006808001342176806	-0.014833320820572222
314	0.0006515263847772523	0.02931626700635036	-0.02724451500589043
315	0.0013149870697252645	-0.016864743447899674	0.02516794164488975
316	0.00615467632480461	-0.049470318293630626	-0.007029146645254908
317	0.002524835546016135	-0.010181102365961493	0.00763118709888095
318	0.0009700163917876633	-0.002749183401760472	-0.0012088690405334056
319	0.0010400035316129473	-0.007096313420231081	0.0023128089517440342
320	0.0024751568083685362	0.022721903310583512	-0.003680223138597852
321	0.001126018821986387	-0.010845239455567776	0.024245547811351097
322	0.001366418458113648	-0.022164330301859943	0.017800006454608143
323	0.0016795113224120242	0.002746953767454919	-0.010793764466850563
324	0.0004335283302596162	-0.004291321002350888	-0.007589152059764629
325	0.0016154454580986572	0.0008840419083325005	0.004891135229595421
326	0.0016000769004353693	-0.011246559998871296	-0.012364146089933683
327	0.0009437933250706932	-0.02803034565517119	0.017819691475865235
328	0.0024259376669742184	0.01702844222735509	0.00813703634043212
329	0.00356531872318416	-0.036636107868566054	-0.0015108017390091128
330	0.0021529835270386664	0.0031827147911435007	0.03408824757968383
331	0.0010183266423127646	-0.003459783275796784	-0.024894851059576412
332	0.0008977231136520825	-0.027196121632489675	-0.015311335842496929
333	0.004216341399366688	0.045827405959443596	-0.01806247965256351
334	0.0004783960881305478	0.0008283981765288979	-0.035055541664478496
335	0.004049682708594819	-0.026486107069407863	-0.0347601998911032
336	0.0011654018185891669	0.027661787189661235	0.0060775111194597674
337	0.0008461329831052866	-0.026479724027674116	-0.02027064148069938
338	0.0020828711539605574	0.01688195857620614	0.00211636257817224
339	0.002807072553043827	0.03488412478904525	0.007968956674618603
340	0.0006071735770438813	0.004205598080957077	0.029842545900562165
341	0.0017560123061683022	0.010316253817684312	0.016229969883834437
342	0.005588059909028032	-0.015373365171977309	-0.009370174060061322
343	0.00015911411482229912	0.01814974636354909	-0.0132332672548221
344	0.0003940016204612573	-0.001491186580194911	0.03686936493369526
345	0.00326508143188575	0.038446004357303526	0.02243428985695818
346	0.002672309791087776	0.007709666477719999	0.03319608714429836
347	0.0006163814390107538	-0.01612774494224029	0.021917804484466806
348	0.0025406497232927576	-0.02517134019714227	0.017049372844850134
349	0.0009192706221622867	0.01974769383224024	0.010381869135239617
350	0.0019326133557049225	-0.028707315282763806	-0.0006052379383599918
351	0.0017604859580794172	0.018667593201695906	-0.02224538266335194
352	0.0003350807332481507	-0.010208341902842337	0.023351928784474944
353	0.0017961050160788291	-0.009130487094242766	0.002510475362123453
354	0.0044965201866626345	-0.012462330937574092	-0.00585108438609503
355	0.0034709841952602523	-0.051727455398197696	0.02007055544424897
356	0.002368812268324633	-0.008412685424721225	0.00047342369625691003
357	0.0031615750796241053	-0.015855682698007117	-0.021500878204986428
358	0.001732453040195609	0.02705025311163061	-0.007964043300128681
359	0.0003616480937785503	-0.015548656857048187	-0.0056840151697604546
360	0.004361709016744858	0.0014162650740574272	-0.007271076877075192
361	0.0009690170008913461	0.0303804858588703	-0.0010223499497007452
362	0.0013921901670344626	-0.03475368223636974	-0.01140700676680806
363	0.0005477817246954749	-0.01004840035964504	-0.006991328912142594
364	0.0008353677800476952	-0.014781392577957202	0.0027005148384931974
365	0.0007910154600153211	-0.03446280228754857	-0.01639826339688169
366	0.0001482485902395938	-0.03158114350642055	-0.00958746244510303
367	0.0003777187459965247	-0.002322575210072106	0.0024631307773471337
368	0.007345904931177118	-0.010507072856679041	0.06750433070467657
369	0.0007221699804778167	-0.0009607304230866135	0.0036687213949505543
370	0.0007078525666939654	-0.0037829720485137077	-0.010070205961638296
371	0.004254244446273673	-0.024558550299101565	-0.013683972877423073
372	0.0015983206018989529	-0.0017535600963720025	-0.0156756480346485
373	0.00013286185652218308	-0.017823015053788797	-0.03147924316959156
374	0.0023556383092805597	0.004826056660076992	0.005129695876517553
375	0.0015537422005357955	0.011795804041232202	0.016286538867015886
376	0.0008775139670125264	-0.004543941891896083	0.01312565608927698
377	0.0015009956557322445	0.0063697090829048075	-0.003476289555902172
378	0.0006180306056350677	0.034071073346465884	-0.01656563506647514
379	0.0014827319578483373	0.017669201810002987	0.048420478324631824
380	0.0013382755878835926	-0.02047731844225019	0.028890583214058838
381	0.0008746885850748671	-0.0295562257541114	0.05173781974719543
382	0.0012477493177549294	0.001761801308690544	-0.031665674506380095
383	0.003562731034054476	0.020572949050819887	0.006886142484554523
384	0.0013315186353504921	-0.01623808415098235	-0.001677497787660909
385	0.0009850623942958593	0.03366499619317845	0.005641267022537999
386	0.0010543960760310649	-0.02680244165489201	-0.032966338536972076
387	0.0009460588420241527	-0.04085795578334423	-0.012037276759249625
388	0.00039032677372623264	0.008956761350269946	0.01287966361199667
389	0.001279953885174723	0.01652929211249271	-0.00892048570278738
390	0.0008641641978084342	0.0009998193118672062	0.014585524699491814
391	0.002657233976805301	-0.01554040030907145	0.019485063017797854
392	0.0003497469452356878	-0.041542866725939556	-0.0048229801566465925
393	0.0012198167057928958	0.0211640867034493	0.02100760079523226
394	0.00086224032378896	-0.030573770530910607	-0.04789946978495352
395	0.001492772604469592	-0.011882801526218338	-0.007390643040165418
396	0.0009365214068436431	-0.005923225878193911	0.016997200083684987
397	0.0016335561086221926	0.022876273749950462	-0.02927178337380868
398	0.003352286131262763	-0.05143995185012278	-0.00014806237196216375
399	0.0018289491474115201	-0.010525400672185756	0.005177922261640165
400	0.0026871763819243766	-0.0122209544934109	0.030917831134432822
401	0.0020201711890415453	-0.023627724409497924	0.02144270494156143
402	0.0006728587891793461	-0.023679119312000115	0.0055473420799521484
403	0.0019932550416873786	0.0041790537605811365	-0.0011891303444726217
404	0.003295976733161484	-0.01124309243615689	-0.03498463895276948
405	0.0024867588529209708	-0.009500681363293668	0.0138841228124493
406	0.0007156496247290489	-0.03196169445664008	-0.0016506808333614773
407	0.003981715543822262	-0.005418442464887392	-0.024313402135003073
408	0.0019584496208392274	-0.01313697550898794	0.021733500544262513
409	0.002258187569081217	-0.05580788639289881	0.012093708573488323
410	0.0021761792318532483	0.0242170550104032	0.02816933698531018
411	0.0032937421738440543	0.017747278201823875	-0.010403753119485874
412	0.0013405318769949084	-0.01922802375473007	0.028328167545269248
413	0.000531114424122218	0.004573173360380436	-0.009376112367707372
414	0.0007077532567606658	-0.027760166288972127	0.029700998627390434
415	0.0024181855185673516	0.010043646305604158	0.0002980050660154079
416	0.002012556257548515	-0.014002212492447616	-0.027932692443681587
417	0.003660247613259375	0.011766418364184872	-0.005524399935290338
418	0.0030887564833844594	0.002575890464141193	0.00249899662196345
419	0.0011744963815454978	-0.00016186872424397506	-0.012751599790303618
420	0.0019534661915730613	0.0009418334842646094	0.0637680804428202
421	0.001045979619473146	0.03779430874639957	-0.018940596884946134
422	0.00037974689588982655	0.004695731680780982	0.011647982779896125
423	0.0028759189487160227	-0.0404402209738845	-0.016992889059769777
424	0.0035366104063841246	0.013041463325778761	0.02509250469024067
425	0.0029757941131786513	0.01176674296895003	-0.005359678778621833
426	0.0007999007887713296	-0.0040985688184424045	-0.027030700999411215
427	0.006298459609033248	-0.04014408515420703	0.0023681118911432725
428	0.0014295603970065844	-0.013600261483196022	-0.01377222533043828
429	0.0012321472806559514	0.005300645866356827	0.0021893671270351743
430	0.001436032133386062	-0.0030696083480780015	0.005410807011067609
431	0.0022661778274248355	-0.013422855181256063	-0.020549000716584193
432	0.0005256647053684321	-0.02243300336563171	0.011420259331432779
433	0.00043021400506385466	-6.776145772178847e-05	-0.006414300917034874
434	0.0031057374824922505	-0.010479825651969098	0.0183992762659867
435	0.0009711119147951847	0.007105807044635661	-5.22426236080462e-05
436	0.002669377905549087	0.006352491398655309	-0.01860564907031662
437	0.0011830843024922516	0.01570077636258431	0.01796409884929059
438	0.0004933130381275527	0.004464368569439026	-0.005310649827386943
439	0.0014618639530020454	0.0007922912212864934	-0.012210083215711676
440	0.0006705796124609848	-0.025566982287008072	-0.0034375380516019
441	0.0022994780544402698	0.01413772348015704	-0.007490664758865348
442	0.002462720540569072	0.010132958622996936	0.0386246920386839
443	0.0026488007459450065	0.013500713465938159	0.0085892107782959
444	0.004139522044959312	-0.020224096054111292	0.009827811400167063
445	0.0013424895570091156	0.01431323327236671	0.012665876016928795
446	0.0007886772069102187	0.03313362841638848	-0.0005277604891897753
447	0.0008089608413956026	-0.016277211378908436	0.016368185911253504
448	0.0016037013338664823	0.011691455110977855	-0.03178852931617244
449	0.0029630555713171507	0.03544139875243398	-0.006087256078262567
