	vector	angle	mag
220	0.04222495131992996	0.0034617125681835593	0.10418885693742426
221	0.030128064071523176	-0.005489037952367205	0.09019130109291143
222	0.03278165579926375	0.008401153039526233	0.10076475617577993
223	0.027074257525239554	-0.005174943821507115	0.07139942840121612
224	0.04245859987726955	0.039263079493198814	0.12682673683933599
225	0.043969717179065046	0.013154591145351552	0.09132270181944137
226	0.02951452824729199	-0.029955717356231877	0.08935331111460587
227	0.03657584580278049	-0.013605252483409911	0.1031231678473729
228	0.028421568202082022	0.018076011803632233	0.0799618802864006
229	0.03599686793796243	-0.004144442795533293	0.0707489255110381
230	0.02960995488663913	0.01753342292881313	0.11936661910722535
231	0.04135365913971763	0.017173277932178543	0.09964224901068476
232	0.031535898595261604	-0.006251236778824322	0.07824465659303784
233	0.03324984064938149	-0.02473371633556955	0.07028634134479064
234	0.023105768649961143	0.005876636877363016	0.08316422070019144
235	0.03288932437281123	-0.055079663603278	0.08736743231961419
236	0.034654210969571976	0.022369857817726234	0.09325022275327623
237	0.03261080729360501	0.022273849976331084	0.06780788743079985
238	0.028870447586864897	-0.007311775292106151	0.09664489502477992
239	0.047442572302738094	-0.020082231080526494	0.10131729816010554
240	0.02133117988139289	0.0397163346759598	0.06812726237666142
241	0.0407297328815748	0.012994183485999348	0.07583096320401389
242	0.04003593660443774	-0.02379582082519117	0.09707245937474608
243	0.031712039535027124	0.024981385987546123	0.10121082229324856
244	0.03722102179417762	-0.03352968482657403	0.06608838042586754
245	0.0277799932971742	0.02217067499806698	0.07991592883018067
246	0.041023731851490365	-0.00447441114750356	0.13505009293857545
247	0.0360723220175854	-0.00934995949875876	0.0979585252500604
248	0.03520114978130861	0.024426001072225038	0.09400256602509623
249	0.039764325369594025	0.004353258247880649	0.11407611964491156
250	0.03583154936890775	-0.0009794661595786053	0.10357894385085865
251	0.03272460623444937	0.04751938966267317	0.0684193006522682
252	0.04094932845480454	-0.029229656582653946	0.07267743859027107
253	0.03488783850497681	-0.012702920681750628	0.10970253276995078
254	0.03564065355614443	0.008139641458071667	0.09124191305203763
255	0.03641995882646414	0.009894041198074317	0.07475792081998606
256	0.039901396953394855	0.004747960873891523	0.0908188979709836
257	0.026165782011842876	-0.017349424731187713	0.07381479805605384
258	0.03126790240526517	-0.018227457865910485	0.08187322790463931
259	0.05017352272789884	-0.0321634853578562	0.11473680900363074
260	0.026485755679937037	-0.029986948613192357	0.06104938961085113
261	0.031585548110134164	0.026876246725299025	0.0693150411434419
262	0.0398624387021529	-0.0011861519191286593	0.1046452401462087
263	0.0419756561120715	0.004112860287764381	0.10925772874479055
264	0.03417252464636279	-0.015257483004092125	0.10200965678428876
265	0.03932787603911585	-0.029964367324240057	0.09263773169589215
266	0.035530845779177346	0.02952194848269078	0.0987200990579429
267	0.030709765044327215	0.012847515064540052	0.09478950614588837
268	0.037960579673923044	-0.0088014388785926	0.0708165682404548
269	0.03817491622565129	-0.01716914550932585	0.09635684774014755
270	0.0438260381488531	0.009739219088389438	0.11232283910416685
271	0.03771681483725171	0.004524958835344098	0.10415828507152133
272	0.04531516684756856	0.011654351478704849	0.07542175548456584
273	0.027326281661576357	0.015267855689151438	0.10213769164744062
274	0.0449078656985184	0.002548975332784756	0.11101049086186643
275	0.049102365283059425	0.0050467608893201305	0.08692956867102399
276	0.03230829667181476	0.0327354348907973	0.10079645506997911
277	0.025288926686755236	-0.00040959189035969586	0.10698234422017124
278	0.041543613331809344	-0.05966127034663129	0.07684456334541297
279	0.03655303138348861	0.0005223498839159953	0.07424972114506553
280	0.036806772179415394	0.009332308744819827	0.08685066700413127
281	0.048923236681276024	-0.023494108179268672	0.12006274852968016
282	0.03955599282884039	-0.004424127647952505	0.08357440372994007
283	0.033188243954256125	0.023531139775511745	0.089798877580279
284	0.03916867249752288	-0.028302635459809416	0.08155476611933285
285	0.030067778253325256	-0.0220200449587025	0.08534306511920157
286	0.04043027101996712	-0.0010439942808741444	0.07553205175687214
287	0.05429452001756027	-0.011652962053933647	0.08117353950939006
288	0.03648306274975285	-7.79005200753976e-05	0.07269141439194499
289	0.04113070792997356	-0.04749250524095252	0.10495830833068526
290	0.03370034745602547	-0.004260606670189417	0.08474022765692521
291	0.037356823482384775	-0.021958532406855566	0.08269928260246417
292	0.031499157264890276	0.008760382783439238	0.08826597119133346
293	0.03595226979642649	-0.014011356253589244	0.11153312932100051
294	0.04121598251543377	0.011821822474568344	0.1338834422081291
295	0.035503355373969425	-0.0019277530651515063	0.08939366680652672
296	0.03193699569084471	-0.01176370945881062	0.08397910265545334
297	0.024296410018453125	0.00602416340298946	0.06332675143725318
298	0.03202353744049067	0.021793233528975855	0.10148758218206785
299	0.039979843841125316	-0.0002979402353707709	0.10254251573150022
300	0.0365920869381094	0.010765669184991776	0.11450139631943505
301	0.0264020750892901	-0.03769924151788823	0.07245873120678575
302	0.03280308790853256	-0.03797953036110201	0.10168438669378807
303	0.02716144498429186	0.036250410740887286	0.05984761791476383
304	0.0313049399936879	-0.0014070017200813294	0.08529845537405406
305	0.03254940810031974	0.029007314834586673	0.06752733900485335
306	0.03979900998809739	-0.04880074107825212	0.08192748961568161
307	0.043199581929337406	0.002293452745610044	0.10467606638654112
308	0.03440242164889418	0.005526405077712785	0.10969053809945072
309	0.04523451810067833	0.012766499980278507	0.10863925464085114
310	0.04136369489503787	0.04085160485880029	0.06712174381448485
311	0.0315226858439508	0.026882253039334492	0.10720069537419276
312	0.027576412855605376	-0.013257827963557194	0.09378306076026888
313	0.03194463987948713	0.005646442891481591	0.0667161096881959
314	0.0291105221804365	-0.03224346521416368	0.09857569356845686
315	0.03471725871121155	0.02513344403195569	0.11170614976595748
316	0.04203474388930814	-0.0810525027796005	0.07536084723755532
317	0.04177699346271709	0.030370371954897266	0.08332224940836813
318	0.03621495328415261	-0.01833097954926656	0.08196907461950993
319	0.03125067524885156	0.024284713649896955	0.07917799455109815
320	0.022732805692151407	0.010367321625154505	0.03411061949910348
321	0.036393384884382776	-0.022725339695219116	0.07937619568682276
322	0.034819973332001805	0.0022072294764694713	0.107794733763932
323	0.0340467782084107	-0.0027717153643559925	0.08735622254669168
324	0.03810684370121533	-0.008017784775453164	0.09022493791651587
325	0.049923002020552526	0.008741072617750915	0.1059380354527464
326	0.03457906485455883	0.014043725970573235	0.0782574060164447
327	0.0482958160385171	0.009374940310582723	0.10017387511748986
328	0.03914865278355963	-0.009825589249711242	0.0926805665575811
329	0.040101612694698974	0.021866427244925022	0.09027179292233908
330	0.03079234109336043	-0.008783489180732195	0.07878671711770355
331	0.036437842120871894	8.188814901559975e-05	0.07253367404511744
332	0.035803194708554975	-0.0014435014082979692	0.08112200955249202
333	0.042973148669148586	-0.005114637715809073	0.11277491623749272
334	0.03977425166551002	0.007086997855740992	0.09505430735000676
335	0.02419129686632073	-0.02030913475298724	0.10518200192323483
336	0.03691809627309606	-0.008887103511069264	0.0690411798714602
337	0.026107208985809687	-0.02023461419629803	0.09803635956178015
338	0.028963802791308012	-0.010711581857058842	0.0868434054480258
339	0.027656504118338258	0.009152350236971786	0.09280313790795833
340	0.026938703106509008	-0.02577320258884505	0.06812470407916808
341	0.038852131200642466	0.028679982645310555	0.11272299192531118
342	0.03424442486843051	-0.03188055071076819	0.09408409536238475
343	0.03549793794041647	-0.021087636516756374	0.09597852862329381
344	0.04278466487622011	-0.026454349778544037	0.07862035832912273
345	0.05054421726727486	0.0020790939126759133	0.12102324324619901
346	0.029531545668919804	-0.01691302786485883	0.0746755214956669
347	0.042526954484610684	0.0029715553970415497	0.10290578608831712
348	0.04272492302075486	0.006901025898620048	0.09598123432052638
349	0.038560959973745465	-0.028175188731034542	0.08876798138541456
350	0.03167947699825277	-0.02053854192638017	0.08034392538448046
351	0.03137048266916006	0.04622647080534436	0.09279589245265962
352	0.04120461122363828	-0.08385958584862206	0.10825594545931466
353	0.023424916143028784	0.01476007412418885	0.07660239432269374
354	0.0355058563556316	0.005970634120595125	0.07514028836945223
355	0.04097161658974109	-0.007640686687562948	0.08874493559699165
356	0.03603687225041445	-0.03545523560595043	0.07822878645990693
357	0.03144154976280807	-0.01852699174706132	0.12522015637355557
358	0.032996301003195366	-0.06127709198676633	0.10942446361776471
359	0.044314097264549164	0.008354966018802375	0.10990554086454793
360	0.030023968751796085	0.01415257667628311	0.1100526974454917
361	0.036738030771617206	-0.021429123725040862	0.09332254698328535
362	0.026868179069473832	-0.04911121142500376	0.10295977182974145
363	0.03320874722698193	0.014138847296123741	0.07235027876384204
364	0.0356395621547853	0.0028706938594191813	0.10583213230404503
365	0.037677841264600345	0.0005097018319854834	0.10290755108236416
366	0.040690940660438185	0.008308549801670156	0.10034705946061803
367	0.0445000992315092	0.005683108610514027	0.10506472696453435
368	0.03296560095238903	-0.006565924799036574	0.08804634087250232
369	0.0290925199963942	-0.038239544834736086	0.100474839735703
370	0.03498629314902487	0.01750743852111228	0.0973362731292769
371	0.0448212268343891	-0.014212324317977356	0.08977200948942303
372	0.0328055111818209	0.028555465932434146	0.08876041670492447
373	0.03616019654979187	-0.00284289909084054	0.0938360213731735
374	0.03029241955991226	-0.022882172012643358	0.08200677819649521
375	0.04723597345023011	-0.04343741371805937	0.11649416319283694
376	0.02648035746123396	-0.030974942838466035	0.12405131747791426
377	0.03986093071351238	-0.009219095492497439	0.10549819503730275
378	0.04695704510611003	-0.04373965309534572	0.09824432814549924
379	0.033279195617417726	0.02710173654807025	0.1090584375067386
380	0.034075945909377466	0.01596894705375392	0.11277233657835942
381	0.03876335258957091	0.038059356895975886	0.08574391467373015
382	0.031536365576937946	0.005100960240337305	0.0906047642994173
383	0.032790277836258236	-0.045292634978723836	0.07809682625965844
384	0.04627098438981312	0.013830671161755804	0.11762371999011612
385	0.04527081811071355	0.02149073537399528	0.11856241723679667
386	0.025636704649443287	-0.006374521436961221	0.0732743537373716
387	0.04066148151662914	-0.0020122502859867726	0.11180212708063395
388	0.02703967411985891	-0.015271655900129922	0.10385130662311422
389	0.04088994295850339	-0.0021877607526283272	0.09342339652999039
390	0.034653664459056883	-0.023586142375011356	0.08805119490794626
391	0.028811938072592296	0.023690939001159553	0.10122528785029145
392	0.041127209006252656	-0.004170183763585407	0.09072627653654981
393	0.02398129913561016	-0.024775684998018452	0.09885813384434242
394	0.04333642081266723	0.001768533718246999	0.10233982523713372
395	0.039554919357947346	0.015697397638387733	0.10863454238307006
396	0.0382008375006786	0.01664655467631931	0.07597259801890394
397	0.039799277546788775	-0.025847840907274523	0.055188975090433696
398	0.034612073234730666	-0.022771630925894973	0.08390008779971936
399	0.03288126228191365	0.016453615187893126	0.10369768134211742
400	0.037996053725139124	0.00690027246327001	0.08098143807867327
401	0.03963631282970241	0.028220731780913017	0.09739735499259053
402	0.027471867291461352	-0.02539285475969489	0.06590409408352223
403	0.02701443528733265	0.0027411981017554277	0.10418722513882966
404	0.03304759430368538	0.0051693856925384115	0.1058306852688089
405	0.03945431141068508	0.029601035215508748	0.10483769728654321
406	0.0432479689515968	-0.010987552185396269	0.08993958586722683
407	0.036802695120842575	-0.028782070898091663	0.1193018873948331
408	0.03365113410142069	-0.002485717420854208	0.08072433524504809
409	0.04572258249235581	-0.011904072210182472	0.09345279708480006
410	0.033636906935444966	-0.018553512764330815	0.08441825876479538
411	0.04068670498019763	0.02379331783236738	0.10353729662454945
412	0.025033600250120767	-0.016952333628982744	0.09617645352037556
413	0.02409658138892401	-0.023776254419290217	0.07324369350026237
414	0.03500250888338792	0.015099650077460659	0.10325032662446038
415	0.03483119096579857	0.033121237932471334	0.08563735855007847
416	0.029698254796156294	0.037564065344038715	0.04782961893789493
417	0.05436323362817449	0.020574804804156927	0.10693546693869423
418	0.036999482921309584	0.026251565576802617	0.07729844731132827
419	0.030334122806514447	-0.024230216705264356	0.06870126024548423
420	0.029917919347177364	0.02702070250687396	0.10912521685401268
421	0.03500789165290665	0.04712311573247017	0.10358612813126816
422	0.029609670175614524	0.016220065720121184	0.07270663754451535
423	0.027981528795027216	-0.004434984559811649	0.08311674865014218
424	0.03624134955984376	-0.02965390970662197	0.08751361005079102
425	0.028120610963309162	0.02619570599450872	0.0914736989452987
426	0.03116022370163877	0.008454687825696708	0.05920164981541101
427	0.03742610352746352	0.03128582304821837	0.09221228788504414
428	0.03160763782563759	0.020387729257199675	0.10348516034199476
429	0.03175945838983295	0.041056861363584114	0.09599841869136704
430	0.017376117454994535	-0.012011538210307943	0.06234954571128884
431	0.049072076979841645	-0.025168400452154793	0.09958780801601529
432	0.03516485894545652	0.007635381188276357	0.07972856696797309
433	0.02920617367797044	-0.014759447221955642	0.09183397239935655
434	0.02981731164937639	0.004389296935431969	0.10128701494409639
435	0.03639074303038454	0.0025451263248105894	0.08213493171672985
436	0.0257384848925051	0.011613841376256895	0.08826128697933759
437	0.02672544162558902	-0.04130084992990723	0.0985154629610131
438	0.034528843801953396	-0.0010625512437837125	0.07918357989689198
439	0.04491724945440677	0.015224240139594065	0.10111419930551827
440	0.03353525342554019	0.0005144199233031407	0.1350257201737052
441	0.04618619867960388	0.009887742928355979	0.12765502568956918
442	0.041416215814969945	0.017077988559986768	0.08441811394906472
443	0.034389005233639	0.011236277556777077	0.09519495919481098
444	0.0416008572665673	0.02650207755632791	0.08042765400562035
445	0.015796572467634017	-0.018167537380075507	0.05694921715096795
446	0.03947685151431892	-0.0009568629831072655	0.07805966273411656
447	0.03678951057297146	-0.040054617633847156	0.08928869642658678
448	0.03260376302068901	-0.01164518575895494	0.08989184571658199
449	0.03370784173499508	0.009866127697136202	0.0735620864875713
450	0.03756058154134117	-0.0396137236328785	0.08065117332106779
451	0.03717468317019666	0.022568565393975906	0.0661110701274173
452	0.03235231015960749	0.022601371819484916	0.06248654888690462
453	0.031097110671154192	-0.040576412659299246	0.11169004282436933
454	0.028569295394482195	0.03673562358586623	0.0952645431500869
455	0.04745916728272107	0.022337073529324295	0.07512236776091552
456	0.0319931097743328	0.04009210483678726	0.08170050816793573
457	0.03502742224048069	-0.04203063913989166	0.08205657848851276
458	0.03925017497692483	0.0019868987884465593	0.08956775328569672
459	0.02424121173122109	0.018677716098375742	0.06401692757931196
460	0.038013602657298175	-0.013431929308804009	0.07911604784150925
461	0.0400154277328256	0.022562992670299774	0.08958835078298275
462	0.032576253169138945	0.012788135104444672	0.0849245267058039
463	0.04460198005520481	-0.017498311617290818	0.09665224862829301
464	0.038049928358164314	-0.0352425501105405	0.08892782548602694
465	0.04050711286691252	-0.01758130182586713	0.09586052795251065
466	0.0290169108264947	0.03509639242366564	0.06369467426939927
467	0.04639572462543713	-0.0007022813957761362	0.07118917801047035
468	0.04164878624546462	0.03565305695386069	0.09353588915376461
469	0.026746689595414343	-0.0011722622278397255	0.06782565200638341
470	0.035840308013061435	0.008206580946101563	0.0753282059656062
471	0.031748625738304295	0.016967044204186252	0.0736237641142494
