	vector	angle	mag
160	0.0032071221266112824	-0.006796092091494813	-0.007681989752619418
161	0.005210837424159707	0.027677287032209008	-0.03670692829398704
162	0.0036277720702161506	-0.0052323483410554985	-0.03682741574824927
163	0.003385950017785328	0.016476317683449718	-0.015710744515752273
164	4.8826119761494805e-05	-0.0073911864973546255	-0.018904387612636867
165	0.001181535637877584	0.01620016324899831	-0.0008763900817366458
166	0.0012965279849257993	-0.0063684740539816966	-0.007681183395510424
167	0.002191734534675101	0.021859088797823403	0.001341566632110166
168	0.0005079851922005864	-0.023522855142846417	-0.01215678560573183
169	0.0025368283873515485	-0.009656297945543343	-0.014720123369663878
170	0.0022616386470250597	0.004098024064223862	-0.02841410012968567
171	0.009256487136629151	0.021530178020602725	-0.0018491112437743298
172	0.0007475800404730291	-0.010544162889260102	0.009916579726406007
173	0.0028511495718058313	0.027777132342605624	-0.004078502787688044
174	0.001240989366122976	-0.01950853494972744	-0.0059206970887437345
175	0.0021512953115273422	0.014036695687878402	0.043188066422620304
176	0.001504700726887465	-0.023321351648269133	-0.012126847453493654
177	0.002385677014765096	0.024576509395710204	0.017550868595010406
178	0.0023619967689197923	0.03600977249915191	0.05061468974143507
179	0.0013400426775671394	0.004841496756405654	-0.03205969494847181
180	0.0030268650846303853	-0.015235482782671587	0.0016045677236489059
181	0.002897340602323847	-0.011780191101030365	0.007349701997577029
182	0.0005777092679524044	0.010001593212957408	-0.013071011564298992
183	0.0011465107838741057	-0.01178161509337178	-0.027197959200514883
184	0.0036477550098595064	0.04494090091511867	-0.004607630319418468
185	0.007048868719622614	-0.05458775990741099	-0.01895658922746591
186	0.0014341347054663148	-0.0030282283720683366	-0.030968442150834403
187	0.0036597394223911723	0.004459615179737771	0.02844137044085047
188	0.0007732948842466614	0.04081894920448325	-0.00768925554486748
189	1.955488273984644e-05	-0.028491078639370854	0.022692922096392832
190	0.0005960696918390958	-0.007731832343991303	-0.005770774714340702
191	0.0028181179774361682	-0.01849851548226523	0.029269050262474672
192	0.002595773746648744	-0.03449999462714536	0.030586712123552257
193	0.0009304981895633021	-0.04652882680056068	0.01926725403052883
194	0.00929860630221724	0.021523138122722073	0.014204486592686052
195	1.1708727669659238e-05	-0.004205815709393153	-1.8097284194403867e-05
196	0.00272923312625262	-0.034013063591363246	-0.003120762139458936
197	0.0011938973886500561	-0.013544326030744132	-0.022224148392674937
198	0.001192183759023506	-0.005924282804398622	0.019295405043784304
199	0.0011847935672951195	-0.020763126531538792	-0.0015995379996959975
200	0.0009332647171763455	0.026327090663379186	0.007379708775952139
201	0.001894546047737339	0.001694333570183101	0.016753575854936836
202	0.0021343091233896124	-0.013704359322655681	0.011549441434429004
203	0.002920747082927772	-0.02483098368973469	0.043423362570793655
204	0.003217942068089166	-0.013860340813065657	0.026314780850066354
205	0.0027184180068991486	0.08354325449080433	-0.0015781452323456427
206	0.002804981257977355	0.033580535925636854	0.00910763769958761
207	0.0025169174400051903	0.014079495521947266	0.005166916178909734
208	0.0029838785692882426	-0.02279816599622839	-0.0044977598741845004
209	0.00329762193213066	0.016396705645759624	0.01107107722807435
210	0.0025383710337184597	-0.017827163141158058	-0.004682327010050544
211	0.001793598518221629	-0.024854470985100914	-0.013302673386637123
212	0.0011509930299588645	0.058152267226562915	-0.03262799084785825
213	0.0005887933682076018	-0.01691249969096793	0.026891949537074102
214	0.002579985199415803	-0.047867931470008285	-0.007593381972146012
215	0.0012286280965262122	-0.04274466151418962	-0.026597277483339562
216	0.0015910447703968123	-0.061319975362530574	-0.015205107138810446
217	0.003469125192722782	-0.010394074668359477	0.044780092719744216
218	0.0006606232901694771	-0.04861718019538216	0.035281360384605116
219	0.0015054179056315947	0.010991190685836517	-0.043748904948459746
220	0.0007238464357275386	0.030245262779228958	-0.013559646815815014
221	0.004202365780406519	0.006860200341082195	0.004985331420578019
222	0.002481707354012176	-0.003112710006058487	-0.03996441654736061
223	0.0017816922844985808	-0.0002407462072149849	0.015520095388500311
224	0.0014304257268755362	-0.016685693167817994	-0.02430303995886641
225	0.003651083815259432	0.0033161693455384385	-0.009050678005931026
226	0.0016226308084242636	-0.011068655297324998	0.03921520499447757
227	0.0011411319666568076	-0.017426472284125066	0.005813280027905218
228	0.0017274324558525303	-0.017927749041949104	0.0027003898782372742
229	0.0016208424015506432	-0.040911986230211375	-0.027790325717431508
230	0.0014709911880927242	0.006782338269883961	-0.017088937489029468
231	0.0027543600794346017	0.004567421122018924	0.0030523704751578215
232	0.0016377347155977686	-0.07441393093194505	0.01694391330515022
233	0.004352734599600736	0.02491635746350501	0.017685072724632805
234	0.0017373749602693908	0.007928949484649452	-0.010868126865776671
235	0.0006616628408856284	-0.015221528801494673	-0.008354039792785439
236	0.004086643702963387	-0.028724127281559562	-0.028409813855549568
237	0.001080431751684763	-0.012372903608054035	-0.0031342986472100627
238	0.0016630264940053372	0.005583654114296179	-0.016912997230460712
239	0.002260955010880843	0.020871146930497866	0.018729004941430708
240	0.0027178801153476453	-0.012314757254112938	0.00017758156701046894
241	0.003758031547940761	-0.008942446009716398	0.01374640140979588
242	0.0005763265637959854	0.029913664144978296	-0.023130611019501257
243	0.00017912699228207318	0.051458307983362574	0.02287200771957114
244	0.0015047968251234447	-0.0004371799459261498	-0.026231414390801407
245	0.005101788981080563	-0.01815823564169221	-0.051690175684111515
246	0.0025219309895448726	6.453716294322884e-06	0.026791552358159623
247	0.0002868198753612899	-0.046782022932784745	0.02375098271913236
248	0.004465011401470802	0.009037247299048246	0.009031499860079884
249	0.001958483966118095	-0.016809946507584723	0.01443774969155268
250	0.0013610668898236529	0.010597462522280117	-0.04921784475602324
251	0.0015835527263617383	0.007030667665230334	0.05881845259144331
252	0.0008517653464677224	0.017678856340395382	0.001753818133794443
253	0.00524532389984158	0.03148932596786543	0.004588815320208611
254	0.0007921283957202195	-0.025840865904923026	0.02481130800439077
255	0.0007619153280398791	-0.0009808047490842285	-0.0015178757561649535
256	0.0027239455574596737	-0.009858393340551698	0.06059348763924036
257	0.002899295745631424	0.008996709268075885	-0.026310854863149158
258	0.009322214205030401	0.022425111456423855	0.023340778563866665
259	0.0008643776278672714	0.030483521288980027	-0.00876502742978115
260	0.0014382271646761096	-0.028766915677938935	-0.0023134900153059736
261	0.002354056727494268	0.011879521715399964	0.027634770280955005
262	0.003275195053956728	-0.031443100545794536	-0.005991859533323625
263	0.00040347349618592634	-0.05302994659897187	-0.021867135212379107
264	0.0025724223007263106	-0.00033136130219375853	0.00017988626144255763
265	0.0014682803689978659	0.017270316368950378	0.009442807752381295
266	0.005463414123673116	0.005264748455956239	0.004956199625448838
267	0.001991811294339119	0.029715454704973922	-0.014035285992648848
268	0.0017997167324967662	0.014809105734468057	0.019069319095072194
269	0.0016436941283537727	0.003369643403323167	0.007906300000038316
270	0.0016593967319712484	0.014091610894538779	-0.012288236111609683
271	0.0008727463630431799	-0.013768936517512122	-0.0039104230812207885
272	0.0011248803238289899	-0.0390806577341705	0.030514045622804527
273	0.003815236493123152	-0.033544770270603895	0.023078060555142787
274	0.0030875148173504156	0.045950754536083285	0.04155072971858464
275	0.0038718699013580975	-0.0019397520735544543	-0.017168163504699296
276	0.0007356655682347448	0.015275343130541708	0.011713129068132377
277	0.0046146573052544375	0.030153289458623334	0.03141972190847846
278	0.005157471117029179	0.025098602748404725	-0.016181116636576297
279	0.0006239630039310577	-0.021866551890215156	0.006969181505958371
280	0.009029238810408983	0.02620291738743888	-0.01002783985091292
281	0.001943759993317597	0.01812602996751279	0.017153580450600475
282	0.002544036100543853	0.020293861007172852	0.010762251033596834
283	0.0033643886410892276	-0.006077422028970512	-0.0054620400213791
284	7.700702426187033e-05	-0.010250122767869844	0.03766928116426255
285	0.0007957047531591202	0.02084945535238146	-0.012406235894648152
286	0.0032131360153007165	0.022512541154879866	0.019424013283824072
287	0.002665449971124827	2.134844743173002e-05	-0.015541766950660112
288	0.004753860266411869	0.009969902234805003	-0.011630257288937842
289	0.004406747416794844	-0.035966852569343406	0.04132674544531618
290	0.0010026100485454115	0.03828403695835441	0.00990913664997086
291	0.0017619314927846605	0.029861519718596696	-0.008826001752448472
292	0.0013730214284981195	0.04854575468394401	0.026171663900909442
293	0.006407685490432839	-0.012493302446462878	0.05898138247821803
294	0.002776659765312839	0.011348135239995411	0.0026114961555266363
295	0.0002684233560079827	-0.02177875046685074	0.02672965444206605
296	0.0028080176301044156	0.026194050318662322	-0.015834134309962566
297	0.004222676856846303	-0.016602964359742074	-0.05002237755354352
298	0.003108048333516084	-0.02250718259735414	-0.0028188671848119197
299	0.010531508570926587	0.02779197274471796	-0.020335711527551207
300	0.004098438800123606	0.03328226957798031	0.003267250347592813
301	0.0005229927267461221	0.0036443566888989237	-0.015599415765108426
302	0.001855117808375958	0.05219487231109285	0.022780549094992535
303	0.002917821300360357	-0.01373967890779856	-0.050042710906033086
304	0.003193320072669498	-0.046337308408907533	-0.007986552548339809
305	0.0036683234529545925	0.0009742137805160343	0.02398173524515609
306	0.0040483401563960976	-0.02214714700761077	0.012483394547942794
307	0.0005780540097209019	-0.04300293312112454	-0.010858776554619191
308	0.0009263063719223164	-0.024298424851157484	0.04588738401746796
309	0.0036390508140011577	-0.020720887144254903	0.02727968721076049
310	0.001019490239377315	-0.0010995679978961057	-0.0012656775623488329
311	0.0019116813623256419	-0.03872535162903094	-0.016766388926587196
312	0.0009731829135576972	-0.008495260944909506	0.024651792267928605
313	0.004483238021283861	0.015321002386982889	0.004482264664348906
314	0.0033395614379494844	0.02039437828182697	0.03970327408036388
315	0.001424922451623163	0.009262967241696698	0.003745663164127796
316	0.001060674399190281	-0.014076962073725389	-0.029714542549237152
317	0.001271547368035902	0.016253548664689497	0.006060591468887045
318	0.001744722923749163	-0.03459927949075701	0.007039863567579711
319	0.004090637410020294	-0.003511622302375898	0.015326912813026472
320	0.00613700695841401	-0.031143667553810084	0.021822448159544514
321	0.0025006205603776755	-0.021712274615539085	0.0037984652576550297
322	0.0031198577415761596	-0.024581933719950495	0.02328397041959581
323	0.0008095498679715109	0.03050851549993646	0.03886645840426011
324	0.0004011626838603042	-0.027245245468285918	-0.0005347005459340726
325	0.009833672313171787	0.006158077755826501	-0.007869393435478801
326	0.0005983916875286326	0.0007271282339016194	0.01570768207439152
327	0.0010157577768563346	-0.04056434337702964	0.03889068629002077
328	0.0015374147700085666	-0.037722400653673105	-0.01927854017063237
329	0.002028752235873405	0.01558857855431734	-0.009191984940726261
330	0.0003899214659245203	0.024043696068541863	0.005010494337454422
331	0.006014157194369767	-0.029789250677558717	-0.00313385257507941
332	0.006360140462009005	0.0401050457990536	-0.003144320920384468
333	0.001941817974862001	0.036072688369610036	-0.022107415333747406
334	0.004798763686778664	-0.011401849489259411	-0.0002066561736922036
335	0.0026846056908514286	-0.010873911477235872	-0.023709638331051008
336	0.003042562698787147	-0.02639904802737858	0.007171539967824978
337	0.003220635799172368	0.005931988947692021	0.009500925512098671
338	0.0022975673298867897	-0.03671495752576835	0.03576813987100151
339	0.002676009797095304	0.0374794669883433	-0.042422699133333665
340	0.0017118970479725701	-0.010419463479603293	0.015059142204970705
341	0.0043160417781028726	-0.009064300294112752	-0.024447861123757225
342	0.0031344506896481524	0.03234844799789565	0.0246720083841009
343	0.0031988333147276414	-0.0028095969374808626	0.02518456842260611
344	0.0031747318342369903	-0.03157140854648521	-0.030171278084767588
345	0.002690745128840296	0.026679994853725988	-0.024958511068117726
346	0.002166704734809205	-0.002712891272849051	0.010896906951954059
347	0.002161926969015202	0.020091142258087336	-0.012694534295914793
348	0.001065568399038993	0.0036527834066301455	0.012673140097725107
349	0.002081865915510098	-0.008526969079596144	-0.0027137948503187037
350	0.0013475020454211707	-0.0026166059433059695	0.007781823625326548
351	0.00117697440513002	-0.022461360353837737	0.04860152199847134
352	0.001751324830682929	-0.009118963871604364	-0.013602855557007196
353	0.0004235251576872277	-0.0584009483308611	-0.017693247813195263
354	0.0010628396335996685	0.023857296042935166	-0.014530400695260544
355	0.0044401459532283334	0.020797325223111725	-0.0009974666032477285
356	0.0017841275914129637	0.013371831376134019	0.010571990787787507
357	0.0018627030149130864	-0.007889912650422558	-0.029382466391450316
358	0.003897726385106922	-0.0007743001247777579	-3.8427777261588496e-05
359	0.002948525968749808	-0.010894733790951095	0.009617072389439875
360	0.004048632196779236	-0.002966293283483918	-0.029298653862295285
361	0.0013916085106869282	0.05874067058407151	0.0015764481640395257
362	0.00482517999240378	-0.008391409583769268	-0.017821921819949595
363	0.003610944427737991	-0.015884091278229342	0.00872914168524863
364	0.001839455488175324	0.02394176052039108	-0.016680177342061793
365	0.002659312660047774	0.018659549572007092	-0.0211837418436621
366	0.008291827896460041	-0.018876496806817272	0.02551303312993671
367	0.009227351031035821	0.00909767261262008	0.008908533260380701
368	0.00041154142843214953	0.03429981504512646	-0.03664386656674777
369	0.002250344091286089	-0.004735995508556591	0.024920966852369185
370	0.0012992209043718368	0.012445687345119031	-0.03635280024462473
371	0.0023254763413983	-0.004958232674755557	-0.006077050304062111
372	0.0033252415802843284	-0.030480072825599006	-0.0014319644109886433
373	0.0019119899298730271	-0.015243969548272628	-0.009148553174313116
374	0.0017676183283519295	0.0030980325910213756	0.05018067231665271
375	0.0023188037813573256	-0.013319009266650177	0.014051610434972415
376	0.0042054528114081995	0.040609690956432236	0.04789616540651256
377	0.0010089926391345875	-0.029958742938677896	0.0031902089306154353
378	0.0020596237254541863	0.025644140505129885	0.01870747635038952
379	0.0029297576469822233	0.01907607019129324	-0.003357765362788556
380	0.0014015978666587973	-0.008109364739230887	0.009252836308231573
381	0.007018890998038517	0.04692054479018934	-0.05611734785761296
382	0.004276707046242503	-0.05207758166480271	-0.0472208956567553
383	0.0016588086868106855	0.013377495891853582	0.02806362072951059
384	0.007838038906150067	0.004924763135887569	0.011170153353852814
385	0.0030658458118191633	-0.0031543431957994444	-0.0183129761427926
386	0.005375319182992866	-0.03488967670804493	0.01640761720153239
387	0.0045388325918643835	0.01806656541985805	0.02301294007003561
388	0.0004852382956309585	-0.03138220628695364	-0.023930931887867112
389	0.0010610965643532782	0.012391990252389263	0.012128302899481164
390	0.002380551732514924	-0.025403754585133814	0.013773631689047472
391	0.0016618303151324416	-0.0033744872648218743	0.005224176111915412
392	0.0005689496718651491	0.010763906639150406	0.004997947192084689
393	0.0007026938871453283	-0.01678601600175079	-0.017684506559003086
394	0.00426450894657427	0.004645966595164141	0.01402463464431196
395	0.0037164783298934017	-0.005943878425916121	0.0075136584169833995
396	0.002348541268685999	-0.04223501808650417	-0.026692218884367652
397	0.001641861277714995	-0.041102869830097866	-0.012793610421693255
398	0.0070945794030090725	-0.06479769063441553	0.015891920376684746
399	0.001156112044375544	0.008467272918729252	-0.03710156000877294
400	0.0008365377150071608	0.008204789382639901	0.0011914841300542842
401	0.0021404628245748447	0.016429434594233183	-0.005649946962576011
402	0.0016928360144100488	0.028500712033343197	0.030584541821971664
403	0.003038626142772749	0.017021212070141106	0.01340573840662497
404	0.0017863066320579972	-0.0038397810515126596	-0.02132316727853635
405	0.004829478871350568	-0.03872103676067111	0.007373174995831391
406	0.0038887162589547187	-0.0008260270754929998	0.0032129384790529954
407	0.0014291011674572502	-0.02410876794346872	0.024294690445539238
408	0.0024028049794011332	-0.0011593470820117965	-0.006915953358497661
409	0.002203721320393438	0.04434695599705253	-0.06688777112034988
410	0.007454492602263481	-0.06088532600540393	0.03714242401389574
411	0.0008583923382509093	0.020265864402725483	-0.021038711940938107
412	0.0034862792577583478	0.027253163208834866	-0.02909081102831857
413	0.0013116170232272003	0.003318874359102652	-0.027255991177561088
414	0.0009429381653537246	-0.024868424966277832	0.01996247968902249
415	0.003229158213254457	-0.04012985986640059	0.02339690902503528
416	0.0005321321207818742	-0.02451816574162542	0.01626701082521837
417	0.0017993532082718328	-0.0202713173211895	-0.015224982983720433
418	0.0012131806883776313	-0.008218468859269072	-0.018243486460300516
419	0.0015249434499151452	-0.028435033960873414	-0.025272875963730426
420	0.0047960665305653285	-0.017777323409208543	-0.04063284655880327
421	0.0026304955948714456	0.05074792738629563	-0.006691394341332371
422	0.001800192958090184	0.0033770493072674723	0.0069446333648920154
423	0.006175198765605423	0.013954432965649171	-0.009987727873874037
424	0.008216623134934868	-0.0015203091246037963	0.031160429487756616
425	0.0009041151894728742	0.03934755049955796	0.008086446468916755
426	0.003032665178121156	0.024077305719106098	0.03349152496660895
427	0.0013204929596450337	0.03532214718532387	0.0022476060644253826
428	0.0034742323699772032	-0.010413310002658062	0.02159608484686229
429	0.002319209219034506	0.015929421701097703	0.020557002210407842
430	0.0014989086884866706	-0.04134617236091371	0.00508421882447991
431	0.0011497047854008644	0.012127748171540933	-0.0075460585318841405
432	0.0013626963870685168	0.00569440526162082	0.019829682395207274
433	0.013160333292021698	0.008949906242685775	0.03303794337395518
434	0.001302575274535642	0.012017686145008023	-0.018293337629939517
435	0.0011113237928373546	-0.0077527404403776945	0.018383698236327153
436	0.0008537966495841424	0.014861387413123527	0.00831130858485351
437	0.002479823229762184	-0.00851574012794005	-0.014141653645476725
438	0.003196008492408752	0.017927425927221033	0.009671530088520681
439	0.005722836015515648	0.009967488882322765	0.03612575924884026
440	0.0008091010117672928	-0.013957887147874931	0.02209974922236722
441	0.001181079088478819	0.004031762669590125	0.02781626925661555
442	0.0016576196908663382	-0.02202100644907831	-0.00802409676408835
443	0.002227966596834442	0.0060643487498842725	-0.023172335710758125
444	0.000406290787311589	0.028947230852737336	0.0011082920955540494
445	0.0021089186491787177	0.006415631647745974	0.007863771811094824
446	0.005126699887511408	-0.009918738590297108	0.016686816920810317
447	0.0011775931213102685	-0.01569819451096017	-0.020483231972624395
448	0.0004981356730439562	0.026075930439884216	-0.00644480633421074
449	0.0012778599817823094	-0.0053690144333404625	-0.030984546417635303
450	0.003509813526038595	0.03153172548280217	0.005508951704819359
451	0.0013936744537410399	-0.018503050526147726	0.0038332672873485183
452	0.0021637480344833294	-0.006696418346440534	0.03090021061418614
453	0.0023553533188713648	0.016147910164566563	-0.033352279675344154
