	sampleID	x	y
75	tsk_75	7.520307230893094	33.626823776539375
76	tsk_76	27.436569878128694	7.745823242163536
77	tsk_77	32.121052183040746	12.642773505782957
78	tsk_78	48.51468694912293	13.136784133647474
79	tsk_79	19.50345795613636	39.660640439454845
80	tsk_80	17.988436673919526	1.1085587152150866
81	tsk_81	0.9920735760641031	19.06077104179426
82	tsk_82	44.896107361222455	40.31752947157684
83	tsk_83	9.882166385078671	15.308980171052916
84	tsk_84	19.110881531857764	11.738122504273642
85	tsk_85	41.75946554203806	39.96085678505312
86	tsk_86	44.1941978973502	12.665583597988446
87	tsk_87	23.398034652859273	36.6107213998456
88	tsk_88	16.518083501330906	38.83616081512123
89	tsk_89	8.677508752162526	48.88435284871821
90	tsk_90	24.946901636833225	20.39795623582877
91	tsk_91	0.9926143338672433	3.0016209066519233
92	tsk_92	14.507533567309268	45.936614391153164
93	tsk_93	42.49888628570283	27.866614388573602
94	tsk_94	21.150766523481828	27.084704330968002
95	tsk_95	1.966919727176946	30.7272575218622
96	tsk_96	48.46742386715287	47.8684367537877
97	tsk_97	32.00143613996026	22.13868436666379
98	tsk_98	27.496116786182185	16.993918765693095
99	tsk_99	20.829179045722945	40.20406318040602
100	tsk_100	26.20864096976171	15.28297970588775
101	tsk_101	38.303599574145224	2.874377715168682
102	tsk_102	4.778604251104802	24.52569717812953
103	tsk_103	5.975989800803324	19.13542580135836
104	tsk_104	46.55752924592683	40.481426085489765
105	tsk_105	22.795119306366196	33.679239381833824
106	tsk_106	43.1135165875727	15.774870048892344
107	tsk_107	48.90018826198417	20.275139351739327
108	tsk_108	14.746223324153796	10.993883493352696
109	tsk_109	40.3081200461341	3.576631057125368
110	tsk_110	18.104757437874152	39.3899343963433
111	tsk_111	29.107824122050527	37.34834328127486
112	tsk_112	25.346230956255376	26.807978332497044
113	tsk_113	22.526089859417706	16.388858145937817
114	tsk_114	47.51842501943567	35.3600434655652
115	tsk_115	25.477832052072117	34.11837457631331
116	tsk_116	10.242775964414136	21.652402494455977
117	tsk_117	1.991304230622708	1.4346689561950818
118	tsk_118	41.326665484773955	13.912556307142037
119	tsk_119	7.642123068683754	17.29563190418885
120	tsk_120	20.042069164255057	26.54248418157739
121	tsk_121	1.7168212930783953	18.82444713367276
122	tsk_122	44.05950740832775	23.984572926925757
123	tsk_123	37.195474913432356	28.433723988668962
124	tsk_124	24.495632137372308	17.300172455865145
125	tsk_125	24.019194768921896	31.136433475142994
126	tsk_126	37.74119690457096	10.733645196577829
127	tsk_127	15.750649107688407	44.65395766035005
128	tsk_128	48.52295985299247	36.30040294883218
129	tsk_129	41.983404450091314	13.152425734108178
130	tsk_130	47.66917224082183	32.38225558249491
131	tsk_131	20.0055926803904	13.04175726712534
132	tsk_132	47.47750501723464	14.032685105123793
133	tsk_133	4.028610364901896	46.61151695140241
134	tsk_134	31.607825174624814	14.266168037221234
135	tsk_135	40.13148211664287	11.525995506436567
136	tsk_136	35.19804479838827	36.2438945542803
137	tsk_137	12.907416863890717	8.640753156869117
138	tsk_138	27.469259044589208	1.0022456925761185
139	tsk_139	45.084772744096	9.417683854289924
140	tsk_140	12.304893882951738	7.574113037285394
141	tsk_141	26.41111388225944	38.47200748614478
142	tsk_142	37.309019257789295	26.764748396954285
143	tsk_143	35.514873262027464	22.423312054138652
144	tsk_144	41.249124984617126	1.0670213228833318
145	tsk_145	33.986091076055594	48.72630187413133
146	tsk_146	45.147587028904354	34.68650538933289
147	tsk_147	9.470966121112843	37.295955795750665
148	tsk_148	13.100127876523924	15.133109847162885
149	tsk_149	25.413583426879697	15.85807067090264
150	tsk_150	9.301897415555866	28.360894787782737
151	tsk_151	10.428481045970605	43.1809241766563
152	tsk_152	27.931152283452175	11.007772264816325
153	tsk_153	25.52051663299917	6.38930197408761
154	tsk_154	33.228777921804735	29.463450166055715
155	tsk_155	16.222207158944762	32.04672782813424
156	tsk_156	29.623354037480674	16.88252538338594
157	tsk_157	8.904809940884853	35.98470553823774
158	tsk_158	46.86271460571893	44.40548048399564
159	tsk_159	48.02427813095658	43.73924127840644
160	tsk_160	7.277208791582654	14.607081983406982
161	tsk_161	48.6823182469511	48.467676528439235
162	tsk_162	41.36031250231813	21.471507642160613
163	tsk_163	39.30548434630256	48.47741145532398
164	tsk_164	31.538463998244364	39.72304307030214
165	tsk_165	25.576781119668503	3.907674786082533
166	tsk_166	44.44829544694539	3.3065241198391173
167	tsk_167	22.07685344685548	17.047942923876327
168	tsk_168	11.552940772217624	21.993421059854263
169	tsk_169	7.947553464545146	20.58908244547306
170	tsk_170	9.88708704481764	4.147446338403071
171	tsk_171	2.891159944785712	2.063732451287816
172	tsk_172	30.5524935057993	2.4987466530265223
173	tsk_173	47.08357873613021	38.485636505864555
174	tsk_174	41.560002697762016	7.0118975205343705
175	tsk_175	31.38181305756517	14.585569016346223
176	tsk_176	15.8282309802012	8.026837236165836
177	tsk_177	17.017297246181236	21.356274419313227
178	tsk_178	41.21113443763837	4.485148401502547
179	tsk_179	36.83792078986125	46.64839359122879
180	tsk_180	3.874256164677662	9.160793603155865
181	tsk_181	3.7981410782257594	38.388281192376745
182	tsk_182	35.471567531574856	13.522277568061588
183	tsk_183	43.510292172970196	7.772388899085636
184	tsk_184	6.602942794314019	9.120623961564075
185	tsk_185	48.908934765477035	40.88168790571586
186	tsk_186	16.12121999048357	27.57556253320911
187	tsk_187	34.7635705155561	9.162550281710034
188	tsk_188	10.01604169665878	10.14950481303727
189	tsk_189	48.84764221380678	16.58039617527936
190	tsk_190	11.313383977445653	13.831274411137485
191	tsk_191	17.930735640503674	23.47876357721088
192	tsk_192	39.63213890966844	42.621950092689595
193	tsk_193	32.81995248919432	7.257693791959164
194	tsk_194	49.09950406536609	29.880464017509194
195	tsk_195	38.20960765263773	12.900198450789992
196	tsk_196	4.497475970268758	18.07028201181647
197	tsk_197	6.864275934729681	23.935596432013305
198	tsk_198	33.13463393369806	20.155184919706716
199	tsk_199	28.98844074510705	41.2876678021588
200	tsk_200	46.16667641237945	46.61608830617182
201	tsk_201	17.74549810289188	29.400887417676138
202	tsk_202	12.626543113015057	39.264990313840855
203	tsk_203	17.974911341078087	38.470780999505685
204	tsk_204	34.72886988632414	48.98377901138799
205	tsk_205	12.374262217783334	7.285515727422137
206	tsk_206	43.25850030686228	4.183348246616174
207	tsk_207	44.516067710554225	47.779132116820826
208	tsk_208	47.940007883759776	45.889253996383644
209	tsk_209	46.926996248080854	38.37579375308749
210	tsk_210	45.621061638420585	5.2877834661303895
211	tsk_211	27.822029981579675	10.6425335650298
212	tsk_212	39.86326303802683	44.44316368408227
213	tsk_213	31.078876841343984	4.047377378626209
214	tsk_214	21.554836199795457	10.125353917202098
215	tsk_215	22.031276162141264	41.430475845829896
216	tsk_216	48.89746653509076	9.047733156164366
217	tsk_217	14.02914086065803	48.157396914586286
218	tsk_218	48.14635986559619	37.97682145250492
219	tsk_219	39.049837675420456	13.441228809070564
220	tsk_220	37.78176977989259	30.16309556311105
221	tsk_221	20.88902551013055	28.145005410601943
222	tsk_222	37.98945044099117	21.689332077177102
223	tsk_223	0.9376289026186453	26.644364337808685
224	tsk_224	1.5757090047626772	13.997652376563186
225	tsk_225	6.828186792973814	44.93675196190323
226	tsk_226	17.67562779358306	46.17564875577936
227	tsk_227	21.692215398364873	43.0759236093562
228	tsk_228	45.946289669998116	46.209165859087314
229	tsk_229	6.325421964002555	29.10345036159767
230	tsk_230	8.159564483054398	47.24064712376706
231	tsk_231	14.869797486279875	30.706857034234318
232	tsk_232	11.061005835520945	2.4749230291677904
233	tsk_233	33.140841053348396	27.10077734853804
234	tsk_234	29.757201380143915	29.50484244001722
235	tsk_235	24.581885331599707	41.02548914621276
236	tsk_236	41.7995106704434	2.8329863971820664
237	tsk_237	37.93720384508911	26.79347425614715
238	tsk_238	47.13340950697427	12.603630520594177
239	tsk_239	41.913078311592514	9.43202222986927
240	tsk_240	18.72700521936097	18.158201988587223
241	tsk_241	4.676257443728339	11.848726702561105
242	tsk_242	41.50461071087221	27.77763158166694
243	tsk_243	17.888241783398772	9.998076619998304
244	tsk_244	34.85677756622902	15.799575223349121
245	tsk_245	38.59408697206846	6.668158455389489
246	tsk_246	13.996578607299822	34.480623722949964
247	tsk_247	48.56880431665273	1.1686592651774124
248	tsk_248	34.151654318440094	24.58052415358062
249	tsk_249	46.38356290077583	16.63916526899076
250	tsk_250	38.315232640332084	11.794632537139144
251	tsk_251	8.590056925607477	22.45650764369761
252	tsk_252	25.454222739146918	10.102361162992995
253	tsk_253	0.9006829507954668	42.48534237629094
254	tsk_254	4.720969182381888	16.247876017573706
255	tsk_255	42.90183327051532	36.30256971057607
256	tsk_256	42.382669964321224	1.385552491766152
257	tsk_257	23.44884530931898	19.84705745792425
258	tsk_258	18.039259750939312	11.00924740372394
259	tsk_259	1.7444711466307843	30.80143393948124
260	tsk_260	34.52993462525381	39.60036270890374
261	tsk_261	25.124127365871047	47.455058825768546
262	tsk_262	28.419619049853324	31.307292366552645
263	tsk_263	40.904240548737135	38.19031003717784
264	tsk_264	24.520530979869278	27.007297632173724
265	tsk_265	44.69549863994611	19.172033055571937
266	tsk_266	1.1665666398627708	13.577260730543843
267	tsk_267	40.63718526477133	10.310008812518271
268	tsk_268	37.985657371358876	19.5140573495068
269	tsk_269	31.01918527542069	35.33128010914201
270	tsk_270	26.47042191065619	14.222874233527623
271	tsk_271	1.0982323780143244	9.248454879402093
272	tsk_272	7.893865109687372	7.827999337688871
273	tsk_273	10.469326192048477	33.36128372974362
274	tsk_274	25.72673068920415	29.49591856848312
275	tsk_275	43.034607507196974	21.69381687307214
276	tsk_276	37.1646230148304	37.95725088821305
277	tsk_277	9.94706537381995	39.029713664551835
278	tsk_278	24.49582968082097	38.401322472577185
279	tsk_279	6.382036796529752	22.425373826850883
280	tsk_280	24.7454924632161	15.57748373108648
281	tsk_281	46.68977150460931	6.19506426804586
282	tsk_282	15.808104786585535	10.935552065453795
283	tsk_283	2.0322507830118726	9.01208739620059
284	tsk_284	26.087399817023403	21.652044307661125
285	tsk_285	40.20587312623035	49.01373440780081
286	tsk_286	31.4748170122924	27.313751853489215
287	tsk_287	37.067322246267416	17.996289678994497
288	tsk_288	32.21589064885651	6.701490557965928
289	tsk_289	24.156176634297744	2.403849099181233
290	tsk_290	35.04491004359248	7.620736439746299
291	tsk_291	6.7401973966001965	48.116381369609485
292	tsk_292	12.398246077410482	33.69903052425883
293	tsk_293	12.124300168855575	4.69466404323911
294	tsk_294	18.650884416664564	3.1834022771354005
295	tsk_295	10.974274084586611	29.248140100889977
296	tsk_296	18.70774070843916	2.1244426999475476
297	tsk_297	22.287387549986015	9.082984703834203
298	tsk_298	11.72902934726198	27.815347983346655
299	tsk_299	48.929083993367264	34.98818454418094
300	tsk_300	28.768863146833485	36.119578011438485
301	tsk_301	26.13376938780829	21.43278328885187
302	tsk_302	21.16265369821991	5.243558706040039
303	tsk_303	19.05356509607897	39.04237790855505
304	tsk_304	35.21985763219147	36.899490818720636
305	tsk_305	14.187071636945477	42.95988687151683
306	tsk_306	30.399553710362433	0.9825937493362735
307	tsk_307	21.972597995069997	7.047437446511959
308	tsk_308	38.257317350815526	15.063673748224193
309	tsk_309	3.9772464550191353	7.381892780829343
310	tsk_310	21.12521990249737	31.691026444588317
311	tsk_311	40.90538772601623	41.90502369102759
312	tsk_312	26.319117078065602	47.94803037330316
313	tsk_313	3.1610992661624717	12.210595995645434
314	tsk_314	46.128731670640065	30.66493696866707
315	tsk_315	35.7569529744376	47.005877849920296
316	tsk_316	18.099446976318458	8.102315664364324
317	tsk_317	1.3985094913463567	5.680851232194351
318	tsk_318	36.73017258425872	20.902732807438845
319	tsk_319	4.95174747173568	46.336392524198835
320	tsk_320	16.175920563495644	32.87612143887356
321	tsk_321	1.133747318764694	46.36411965111359
322	tsk_322	15.824997576280325	48.9870930203622
323	tsk_323	27.94622394765551	17.574685602195117
324	tsk_324	24.106308178620328	21.215991816029913
325	tsk_325	1.5603593537795355	46.603635211877126
326	tsk_326	17.351683030766786	16.58940840744866
327	tsk_327	44.6736209895285	43.20819875430242
328	tsk_328	39.78364232904596	2.2455243719233033
329	tsk_329	29.847793067612074	29.299275621986077
330	tsk_330	1.502873441761717	26.412885085285417
331	tsk_331	1.565163669187245	40.639799923462256
332	tsk_332	32.10254235868039	33.399047260546496
333	tsk_333	18.954319978636214	3.494471151149487
334	tsk_334	15.087176426121228	8.297745142506834
335	tsk_335	31.71245720844158	10.745947589715533
336	tsk_336	46.579772533463654	39.75902297653747
337	tsk_337	6.315533264556121	35.55422913678138
338	tsk_338	10.938022401655429	23.140340476475757
339	tsk_339	37.71768680912734	1.0643764320741536
340	tsk_340	15.658875282876295	45.87296804974738
341	tsk_341	4.188986657041111	23.894226703145172
342	tsk_342	18.789766704918136	1.3551174776123596
343	tsk_343	9.746195128437181	49.08334725103727
344	tsk_344	6.831471718887565	33.065989002049136
345	tsk_345	11.210603175150586	44.076457511686115
346	tsk_346	38.097793619864895	2.831258905553859
347	tsk_347	26.189536638998995	48.94585406888546
348	tsk_348	14.257095887054478	6.897227324500578
349	tsk_349	42.56868086404171	46.64499712700312
350	tsk_350	39.97794625880112	8.426993426100829
351	tsk_351	16.481975315170814	15.918165481196315
352	tsk_352	48.58164094104596	28.380633428949412
353	tsk_353	47.028842637347694	3.211866118396575
354	tsk_354	2.6504974006573736	34.03471422518906
355	tsk_355	23.94735804835571	36.64949371829167
356	tsk_356	31.683774052043468	41.35388330867419
357	tsk_357	4.692645391780503	8.392026215600053
358	tsk_358	13.356594360522577	47.04328127863932
359	tsk_359	21.40864529119607	47.838752963113116
360	tsk_360	47.84355895474557	1.6264605657871232
361	tsk_361	33.4686850908835	28.31922800085694
362	tsk_362	35.315761586246985	42.40652140839035
363	tsk_363	25.16341978377136	31.733954903045593
364	tsk_364	23.943189202087645	48.43780613519886
365	tsk_365	25.25606055470639	16.007473027749235
366	tsk_366	45.69036562425168	28.178457268105667
367	tsk_367	33.398310616549885	24.704905763819152
368	tsk_368	47.603772020872356	44.368300379626824
369	tsk_369	41.17078821093805	29.315542689111894
370	tsk_370	36.54067171243385	44.783666373134515
371	tsk_371	28.845187218053002	35.22684627377356
372	tsk_372	30.38980165002828	17.77655543677101
373	tsk_373	38.207638100718825	9.385314674167068
374	tsk_374	13.301339839363932	28.744573535219295
375	tsk_375	33.05750225389492	8.35019595253642
376	tsk_376	37.19782457027085	30.198919941586883
377	tsk_377	16.359137404359814	5.887520383088164
378	tsk_378	6.297319482563168	30.053236029091074
379	tsk_379	22.96963189981405	34.98782590965378
380	tsk_380	24.869590903226033	7.768184453527863
381	tsk_381	40.61826604239667	37.61589103611644
382	tsk_382	18.90264286298945	29.98754344250642
383	tsk_383	4.569693033631115	3.846341523913934
384	tsk_384	11.716658766110804	43.41254453736414
385	tsk_385	43.475071269728815	25.994355957119733
386	tsk_386	33.96741321548349	35.67517675541514
387	tsk_387	34.70272051323244	48.96703166429448
388	tsk_388	4.681127313966942	20.65952306034517
389	tsk_389	40.88859935367786	7.124834564004361
390	tsk_390	39.11629299966504	20.647706723056483
391	tsk_391	2.5129132407282997	6.827714893095245
392	tsk_392	45.23575228332918	31.776556535525472
393	tsk_393	8.569338083976596	22.962945823957025
394	tsk_394	28.899509553820273	17.775309453201228
395	tsk_395	10.294274779674302	25.56641307864957
396	tsk_396	32.33700358234722	25.947188471769294
397	tsk_397	13.027768695363738	40.03642007216424
398	tsk_398	19.660336584510635	47.73620831071619
399	tsk_399	24.620321371208476	14.996013796471466
400	tsk_400	44.07148233908171	42.33790423989404
401	tsk_401	5.819831044565968	31.6747117668904
402	tsk_402	44.498079650049824	46.93311537509634
403	tsk_403	29.862868212572256	48.673287892607675
404	tsk_404	38.180820751264214	24.765663570825264
405	tsk_405	46.966780641206874	44.08949064527131
406	tsk_406	18.971814903824047	13.202843671467724
407	tsk_407	37.26834543599573	26.67330949806629
408	tsk_408	33.7874422443964	43.45885277180496
409	tsk_409	33.79554652338624	33.32095786227523
410	tsk_410	36.90758912803422	47.16934333067395
411	tsk_411	40.6788010345784	44.13389255380406
412	tsk_412	48.60548889021702	2.0391293664849073
413	tsk_413	5.799360704525087	10.500440726564715
414	tsk_414	17.173599480763176	35.06831115711089
415	tsk_415	25.770061223167765	39.643071337916226
416	tsk_416	48.15109079091219	35.460885019039594
417	tsk_417	11.015807826990327	12.882449623402144
418	tsk_418	31.72482434212842	47.96490380470343
419	tsk_419	32.786365688028425	35.24773489669048
420	tsk_420	19.45382806779264	27.46604891887523
421	tsk_421	48.48970360666191	5.852740696139817
422	tsk_422	34.69859077861858	37.12715977342279
423	tsk_423	22.41073018342151	26.858886424058696
424	tsk_424	29.686882131231826	33.98562627138506
425	tsk_425	28.997051434835008	5.977084681373729
426	tsk_426	15.473611262812987	22.68051689046224
427	tsk_427	12.104847556087787	48.03163042929284
428	tsk_428	46.401391031250164	35.6821254341232
429	tsk_429	25.929481546949166	25.46704000102083
430	tsk_430	42.909109729765376	2.470561394729354
431	tsk_431	6.338270500999602	16.36896844216365
432	tsk_432	39.40836934443486	17.980732546899212
433	tsk_433	40.61738691937454	31.91601601217832
434	tsk_434	1.061919367256846	46.45413433378338
435	tsk_435	6.115486426365161	48.9978169564332
436	tsk_436	18.677993846084608	18.41306673188245
437	tsk_437	28.640516895192405	29.31512112479135
438	tsk_438	23.246325087302655	25.08521438689392
439	tsk_439	6.878449505649727	19.649788614060345
440	tsk_440	2.885933539949369	9.113388611894889
441	tsk_441	6.629508075864752	32.60314073115601
442	tsk_442	6.432476162638507	11.127512700696968
443	tsk_443	42.284548174254425	21.611272256220484
444	tsk_444	8.267398240529912	13.733600322422914
445	tsk_445	45.39293064265162	48.659103029684665
446	tsk_446	36.796507220109284	40.077566946731366
447	tsk_447	24.562048392106473	11.973722513778156
448	tsk_448	26.197306727389087	19.233666299421916
449	tsk_449	1.5108506750841828	27.651100917512256
450	tsk_450	41.09307949189226	47.736491564191546
451	tsk_451	9.276837654962119	32.948949677796065
452	tsk_452	5.457936176857254	3.479051563825113
453	tsk_453	12.183225824264488	14.087983596351984
454	tsk_454	45.055581027110776	46.116747500020765
455	tsk_455	5.1502658985086525	18.264982291083786
456	tsk_456	24.73732448901652	27.865889502295047
457	tsk_457	18.830316446333917	7.237575585368971
458	tsk_458	31.259358536204562	33.77725193671854
459	tsk_459	19.773208791555284	44.964313486180586
460	tsk_460	44.057583608425354	11.56889553897609
461	tsk_461	21.49535513171494	30.504577059196038
462	tsk_462	13.763857661509281	42.01605467766207
463	tsk_463	28.43054428242951	27.198820139154346
464	tsk_464	42.78853327124348	46.047028241232965
465	tsk_465	46.6143612589275	8.257147989840812
466	tsk_466	32.0726593086788	48.3056880050811
467	tsk_467	39.57987761156989	3.9231390553214043
468	tsk_468	45.18179107845896	18.986694341015514
469	tsk_469	34.23292315522679	26.271122013042014
470	tsk_470	24.42137562928191	25.009678027125343
471	tsk_471	14.251678962295781	30.743494428818416
472	tsk_472	43.88635801265639	8.875094617980597
473	tsk_473	31.538455018567834	22.708270351616605
474	tsk_474	40.219770243823476	17.24998397720426
475	tsk_475	19.57143247067962	18.796616022806038
476	tsk_476	31.449481174973013	49.11799131073507
477	tsk_477	37.62785822369313	14.342311157364481
478	tsk_478	37.972046896914364	48.26820897403951
479	tsk_479	5.562479832924239	1.886305687460899
480	tsk_480	33.9312599931391	2.6236193777037125
481	tsk_481	16.652708657696838	36.32686265304613
482	tsk_482	3.3248906145129444	36.226538342935704
483	tsk_483	32.50372951265277	41.68602841568963
484	tsk_484	20.234228023596774	21.55483950629241
485	tsk_485	13.578313609695302	2.0476241358182934
486	tsk_486	1.5268112396038203	47.83132838088273
487	tsk_487	5.391249985923564	46.950304583480154
488	tsk_488	24.29177188856556	43.07277993021902
489	tsk_489	26.121777601438808	1.076859007387634
490	tsk_490	8.256299994201719	14.565849444699621
491	tsk_491	9.215360171307223	45.133628566985834
492	tsk_492	36.207976074225506	22.90990220229833
493	tsk_493	11.908666116814794	36.4280396804123
494	tsk_494	31.419695590925304	27.176675379066282
495	tsk_495	8.878774437113108	38.946857136502075
496	tsk_496	41.94426507438758	45.22409921111685
497	tsk_497	31.732651730684356	47.860773896166044
498	tsk_498	14.103920932235566	47.49224337308261
499	tsk_499	26.075199532977848	30.242159716487382
500	tsk_500	9.74687507213582	44.626143340674815
501	tsk_501	28.889070306465946	5.003992756263726
502	tsk_502	26.903603485040037	26.562343478811393
503	tsk_503	41.2986151733378	28.493780063919967
504	tsk_504	1.2165085261740696	33.46653169435754
505	tsk_505	25.5083322511296	21.26642309497965
506	tsk_506	32.70409618634644	31.63693052315058
507	tsk_507	36.67077223749912	41.662316449855886
508	tsk_508	23.83376314587335	18.437541949525865
509	tsk_509	14.680599402786418	40.73707862150888
510	tsk_510	37.189017611704976	33.02238133387404
511	tsk_511	3.4395024392302007	7.166074164678293
512	tsk_512	12.042494427953926	35.209014266168346
513	tsk_513	37.995432583971784	19.49611614352187
514	tsk_514	15.430603335484502	48.98116354169033
515	tsk_515	31.34509689285437	13.150461243348122
516	tsk_516	4.755050329427598	24.461336683113757
517	tsk_517	44.266516778499636	10.38011984742954
518	tsk_518	41.08884203612549	38.041524218514745
519	tsk_519	42.712628829730754	14.112699945810782
520	tsk_520	45.769059811618874	21.432193689073074
521	tsk_521	17.688867515331577	17.57721893309416
522	tsk_522	29.408445003175665	38.487672179684225
523	tsk_523	4.179202643653088	23.862892845133228
524	tsk_524	42.367391687194505	39.688642912213375
525	tsk_525	13.473461089851904	8.44987785440899
526	tsk_526	32.388643317917435	45.348241729333175
527	tsk_527	47.0501522480024	47.92260166104993
528	tsk_528	43.623187682997575	16.73608213216029
529	tsk_529	42.81743938727375	5.175073933300654
530	tsk_530	11.105070068330996	3.8489117963154227
531	tsk_531	48.91979178909821	3.7400088819817126
532	tsk_532	16.242190732394352	26.53335079057833
533	tsk_533	6.409757209416174	18.27192724410585
534	tsk_534	2.3367371580765623	5.114213338618805
535	tsk_535	16.219956443172535	8.487997669650438
536	tsk_536	38.7068428425643	24.07299386371147
537	tsk_537	10.038763893546086	48.072296238185416
538	tsk_538	27.712874529284782	14.338331938786911
539	tsk_539	24.12915641828297	11.752220930739576
540	tsk_540	6.247880696669276	12.025320375408192
541	tsk_541	28.09209136068204	32.640631598784616
542	tsk_542	4.66367504147085	36.43475234932346
543	tsk_543	13.362108502006322	48.826299934464906
544	tsk_544	37.007367713016464	30.800930124034096
545	tsk_545	2.416023290003552	45.462644631685635
546	tsk_546	43.19095442968871	32.63011601042859
547	tsk_547	5.889204860991887	24.902111055988247
548	tsk_548	41.44381376451845	24.981418632360096
549	tsk_549	30.432718043444925	24.76614820702791
550	tsk_550	35.048817137102404	36.873926959907635
551	tsk_551	34.01816146694241	18.726254252029445
552	tsk_552	45.11514531918359	15.981256213681915
553	tsk_553	34.55676000247393	34.67830138200153
554	tsk_554	36.987390207866866	38.37090520381645
555	tsk_555	34.381760091021825	43.74355715771664
556	tsk_556	0.9955266503381005	39.27037992225489
557	tsk_557	40.49333550550357	31.3354264260101
558	tsk_558	33.49759480796647	30.041115943100063
559	tsk_559	43.55626120489585	33.13001590479678
560	tsk_560	14.590569390944086	25.915813239812287
561	tsk_561	43.064182268094	29.174511399701164
562	tsk_562	20.207764863135925	8.28084101711319
563	tsk_563	48.13771389100031	31.596645765333847
564	tsk_564	31.924850050581373	37.658942711466835
565	tsk_565	15.839593507333879	6.243800809309082
566	tsk_566	34.24341666414049	16.005943066109612
567	tsk_567	45.64523218388964	42.25960581546987
568	tsk_568	13.099820963681884	33.177470708714395
569	tsk_569	4.248866134019687	43.95522375873975
570	tsk_570	22.695229261013854	27.654221008042025
571	tsk_571	19.90441560521664	45.21657700494428
572	tsk_572	36.56231640448832	3.0585547302271423
573	tsk_573	31.675647522775012	27.009230049882234
574	tsk_574	6.80191680729613	36.75039419709713
575	tsk_575	36.84554905482864	10.91201186133871
576	tsk_576	26.386106202298024	44.16135320582068
577	tsk_577	41.74664750150892	7.632678823373807
578	tsk_578	8.385982957001787	19.24942660737489
