	sampleID	x	y
256	tsk_256	1.0878463691742217	35.8365445314297
257	tsk_257	11.42132350261102	31.926699780113086
258	tsk_258	43.0341425257624	10.837653980872139
259	tsk_259	45.040650111106736	1.7280524181297827
260	tsk_260	23.092169737620498	28.14547747307532
261	tsk_261	44.41773163210095	1.3850943991647464
262	tsk_262	16.934811840329616	16.199435684713386
263	tsk_263	1.6264508900380084	34.29154414554217
264	tsk_264	18.137410874461903	4.8648979583819045
265	tsk_265	13.293364982374793	41.077737861011094
266	tsk_266	12.695033042446743	33.32205176215187
267	tsk_267	6.286120032369528	29.70001861008132
268	tsk_268	8.595102376401952	41.70434606897082
269	tsk_269	32.09562454920329	7.733044190043911
270	tsk_270	36.23426985852258	19.400116283927275
271	tsk_271	19.120382251330682	36.73039511445625
272	tsk_272	27.875538017349065	7.9759747932553005
273	tsk_273	49.00222607579034	18.45899136038377
274	tsk_274	7.492343620900899	17.13009248139705
275	tsk_275	27.408581925242043	1.1962490840958293
276	tsk_276	8.681768048000704	22.626889752632017
277	tsk_277	18.0252148307726	30.779335237076207
278	tsk_278	23.726462424392718	5.352270013119654
279	tsk_279	48.79519833514849	25.111941911732377
280	tsk_280	25.12251539278147	36.25111122877575
281	tsk_281	46.822822460968794	11.615526297092996
282	tsk_282	25.34918956804158	11.345490363167276
283	tsk_283	21.758032336862104	45.188367646062126
284	tsk_284	17.63495373013791	11.788027455341505
285	tsk_285	5.240930604656517	17.528908985509787
286	tsk_286	15.26479546592544	2.1254964822563034
287	tsk_287	17.840701226664674	31.881867597594017
288	tsk_288	9.50319346208931	45.54753105812235
289	tsk_289	16.555460901522807	39.20241407905069
290	tsk_290	30.474347537995076	24.40267643613428
291	tsk_291	5.296448109881168	19.180979249605357
292	tsk_292	10.416762988720105	2.1700934634117908
293	tsk_293	30.642739222075285	21.08968206737024
294	tsk_294	47.08999106194492	44.75985183421826
295	tsk_295	38.540828957538594	12.84560693142082
296	tsk_296	38.70667629139483	18.910237060449646
297	tsk_297	45.723789919450454	30.346894660910124
298	tsk_298	38.659886079389445	34.85708569219905
299	tsk_299	18.604583837329354	43.114323693206806
300	tsk_300	1.2203819380792646	16.90525426077419
301	tsk_301	26.92426162393225	29.31830488316002
302	tsk_302	47.94859391533814	16.066470038040695
303	tsk_303	7.446295001101404	11.866891352348555
304	tsk_304	30.75614212634363	4.816119938507571
305	tsk_305	19.144626539566694	16.70036169613011
306	tsk_306	11.177763956691882	44.94914186952998
307	tsk_307	29.712962986100123	7.101798111475215
308	tsk_308	32.445309967814524	19.314990304681952
309	tsk_309	11.720855484267645	46.88489518855691
310	tsk_310	32.99418472313075	29.17794619347691
311	tsk_311	47.85641283906987	35.69693061952776
312	tsk_312	1.608646306841107	17.274890652238856
313	tsk_313	19.322672989463292	23.399751717203408
314	tsk_314	5.33257120513715	14.761979292663701
315	tsk_315	44.64640352549873	16.717028724283153
316	tsk_316	14.600235638222172	7.2608086330776
317	tsk_317	1.4477674972769345	34.03206121958257
318	tsk_318	14.632952933585598	10.285849543367124
319	tsk_319	19.174128590581475	20.64341650140796
320	tsk_320	32.651264928005205	43.064359205138295
321	tsk_321	22.94196211643778	1.3846636079905152
322	tsk_322	44.142143140241366	26.57947079338515
323	tsk_323	31.236022430222572	1.664994188633864
324	tsk_324	9.399429230756445	34.92014243458125
325	tsk_325	44.26566223775331	46.827674004752396
326	tsk_326	34.65641813231424	48.060715742840365
327	tsk_327	25.123790953884583	8.988493790432365
328	tsk_328	5.1660835243216106	18.711473616102044
329	tsk_329	39.18823185623941	36.37799446464976
330	tsk_330	22.760869959508092	47.19077171591672
331	tsk_331	13.950317319416246	42.06933918788721
332	tsk_332	46.272812327555854	33.41164525317417
333	tsk_333	24.72679061499832	34.358969385836446
334	tsk_334	42.87088230231562	3.4777646120432824
335	tsk_335	38.42521753530387	10.952319009150166
336	tsk_336	13.847537638697837	25.532071637045046
337	tsk_337	4.104528607476329	47.438643835785044
338	tsk_338	31.314210802059936	21.982950722058757
339	tsk_339	48.7207043143695	27.09983571168657
340	tsk_340	25.655220949965823	43.5817110241538
341	tsk_341	21.470583750559214	8.963840376423358
342	tsk_342	41.64039642121972	24.496675404934972
343	tsk_343	34.352723057889314	45.89014674281101
344	tsk_344	16.67983894572423	41.10251721851187
345	tsk_345	10.556460936367694	34.2402230794719
346	tsk_346	11.117962374661836	20.54437274815854
347	tsk_347	32.629735285039715	13.294663035962714
348	tsk_348	14.130811201471984	46.25809462317108
349	tsk_349	35.51733940499092	10.613991640129424
350	tsk_350	43.4499634188245	27.309158177874274
351	tsk_351	48.72368284946304	18.463001567565964
352	tsk_352	5.622741712480875	36.35899397992402
353	tsk_353	23.944381921571534	11.606503486732395
354	tsk_354	43.36560256183082	24.468449788032796
355	tsk_355	47.91779877175089	22.823906821849583
356	tsk_356	48.785238983023426	31.812463381706593
357	tsk_357	11.411951135931211	26.153030088181303
358	tsk_358	35.84314574172561	40.749658261312355
359	tsk_359	44.76618744359256	14.846518270898835
360	tsk_360	36.06304823996667	4.855341321474595
361	tsk_361	48.39031097658379	45.85680645699979
362	tsk_362	22.723437957718765	32.131951833908495
363	tsk_363	49.02026295596991	34.731287830116884
364	tsk_364	10.21230004094575	20.794512916970756
365	tsk_365	47.640724026131224	20.43353852632066
366	tsk_366	33.33464102288804	40.50228705247009
367	tsk_367	23.745804584170745	42.2215996020145
368	tsk_368	39.25739546781384	35.07658416878671
369	tsk_369	3.6751536173311297	21.777545132054087
370	tsk_370	31.041913160522956	19.833657997121637
371	tsk_371	23.21711635215449	28.454603613127286
372	tsk_372	32.49526398959001	7.32600856353786
373	tsk_373	8.052422139764579	24.08890642114441
374	tsk_374	40.73640318792238	8.051601082570144
375	tsk_375	17.842529534775924	45.475553296963405
376	tsk_376	25.363904073004868	36.113468869875796
377	tsk_377	47.54563809745112	40.81737329674878
378	tsk_378	5.61687137955546	42.259841512729245
379	tsk_379	7.466388568778918	38.8912645600699
380	tsk_380	45.360571537773794	46.3987291220263
381	tsk_381	6.318606076866064	38.02581755326342
382	tsk_382	25.859563230896267	49.015915845055225
383	tsk_383	20.207241586238183	28.816265509326026
384	tsk_384	33.87531386706148	34.82429558026543
385	tsk_385	16.311777976299634	44.807784827492725
386	tsk_386	37.392651419054026	42.02739234339622
387	tsk_387	10.34506373070225	29.16449250895707
388	tsk_388	17.856697055231834	32.838921249099876
389	tsk_389	27.096658303495108	2.4167874506454874
390	tsk_390	35.16214563671667	19.644970263829318
391	tsk_391	37.6543930002102	33.60156009135498
392	tsk_392	21.70338444657193	11.009837311503844
393	tsk_393	20.257555542326145	46.42388785290579
394	tsk_394	40.24121937378543	19.086912888410012
395	tsk_395	25.287663980993592	35.401434659757975
396	tsk_396	22.624423527930897	3.801458135884518
397	tsk_397	5.148177540860711	4.487008711033787
398	tsk_398	23.36760233367559	11.660905710106112
399	tsk_399	49.05550447457167	35.884894906941106
400	tsk_400	28.0333997100232	42.44801993327159
401	tsk_401	40.906882963552995	24.67976498916575
402	tsk_402	10.23180343911711	34.39128309872829
403	tsk_403	24.448189287381865	27.444981834995477
404	tsk_404	43.311665583555666	7.6858769766821515
405	tsk_405	45.5335820254187	19.335821468982047
406	tsk_406	48.949356846977395	5.158009014131954
407	tsk_407	12.156706175217927	4.797670583892745
408	tsk_408	41.67522341451912	18.389732313927276
409	tsk_409	44.78943769655079	11.878711421974431
410	tsk_410	30.042727097515073	11.962971423539466
411	tsk_411	29.053039617438188	25.07234791026497
412	tsk_412	25.8217551316167	15.396331468831443
413	tsk_413	15.68837625991354	20.127503190365037
414	tsk_414	20.440417342140844	25.63164786899126
415	tsk_415	7.423479900949431	1.7689461061489693
416	tsk_416	30.903028232584397	10.484887122657788
417	tsk_417	2.6507441676485026	16.72560194978803
418	tsk_418	1.3826139085168625	15.754765540476129
419	tsk_419	25.421731917836027	18.855153286561688
420	tsk_420	32.06473680467796	5.158604803978192
421	tsk_421	3.9319946756083235	48.86697360246368
422	tsk_422	26.3134455393311	26.57799374450825
423	tsk_423	26.608896128450873	13.67001934593833
424	tsk_424	48.58939302514867	28.756704698467363
425	tsk_425	26.283679816428535	37.543996576364854
426	tsk_426	21.907516932545875	13.491925320236726
427	tsk_427	32.20957044483679	23.042827952612765
428	tsk_428	45.268665097454445	17.015574384107012
429	tsk_429	37.901691671129775	10.475345055169308
430	tsk_430	46.75839383676143	44.30630994009029
431	tsk_431	25.106208487028645	14.178601795425926
432	tsk_432	23.29571840351479	9.685706861634502
433	tsk_433	6.83366049753972	32.67080845829762
434	tsk_434	32.211720379814444	35.19913070744775
435	tsk_435	4.608960468434654	24.20814318792847
436	tsk_436	18.353278929744018	13.538662927711172
437	tsk_437	1.730748704342958	24.98517215026064
438	tsk_438	15.59469048855782	14.348883700557385
439	tsk_439	19.41392559722165	8.784189794713484
440	tsk_440	18.49846659638588	13.992732628396995
441	tsk_441	37.48825994486835	37.96190469009969
442	tsk_442	34.15764092561284	14.166573906267896
443	tsk_443	7.98523658392083	45.031070403994015
444	tsk_444	28.147639963935873	10.288850661126173
445	tsk_445	14.182103496615964	25.313827633327953
446	tsk_446	45.68781349160135	43.71564552732046
447	tsk_447	3.0987813680932415	2.4908366708628886
448	tsk_448	40.5317809875258	26.92297067670126
449	tsk_449	46.99303910828759	46.47477092421523
450	tsk_450	24.355157777076187	17.25144333488918
451	tsk_451	0.9305940933029351	12.572265942186108
452	tsk_452	6.857545948981101	21.47365357609042
453	tsk_453	6.375465599991527	12.185973300113448
454	tsk_454	38.278655466180844	10.599742246771735
455	tsk_455	21.02244847533512	6.496951357133519
456	tsk_456	12.740486048419674	8.646291672423692
457	tsk_457	12.317110872367023	44.970830652602075
458	tsk_458	22.00225961611746	26.670272784558573
459	tsk_459	27.262650736559337	17.111289554042425
460	tsk_460	23.020670004539724	38.71074472732071
461	tsk_461	37.629787196968635	34.845697760923
462	tsk_462	28.29103440713646	2.8439973956178086
463	tsk_463	43.744542280333974	30.886709828670437
464	tsk_464	11.143155046156132	4.124028658385225
465	tsk_465	47.65633844945421	4.707067532668638
466	tsk_466	28.857452428248447	34.22231118879415
467	tsk_467	12.540898674721479	3.6915334932548483
468	tsk_468	1.2091036084044458	37.130741254892605
469	tsk_469	9.080792988027616	37.25840829211394
470	tsk_470	14.115290547022651	43.109210470673055
471	tsk_471	33.60393023256692	6.131002297369989
472	tsk_472	42.5281702729622	5.414348860872561
473	tsk_473	12.458440773073486	29.605200952034565
474	tsk_474	2.8500347639479617	37.38809309955228
475	tsk_475	48.71985238406389	3.9374486100950805
476	tsk_476	39.11616097353245	24.14804432337467
477	tsk_477	14.574990774151942	20.002532195243294
478	tsk_478	38.839879368107574	9.106622936938656
479	tsk_479	1.802245038678156	9.530197926003165
480	tsk_480	9.293928288644473	32.5609116211531
481	tsk_481	32.93497481530247	40.499550288749994
482	tsk_482	18.506630168215526	32.03355934809198
483	tsk_483	17.339767649413005	49.06045873135871
484	tsk_484	0.9616761076424862	47.66228300776581
485	tsk_485	34.05672944044228	1.27222985164109
486	tsk_486	46.16220965623923	15.515661250622859
487	tsk_487	27.7552616749749	32.78563056107254
488	tsk_488	12.346533663064067	41.268362368989656
489	tsk_489	33.3103907872402	27.611169196488248
490	tsk_490	49.23785344298805	39.2642045536163
491	tsk_491	32.86508347382962	40.80836725506157
492	tsk_492	48.26589722248734	18.81838056997617
493	tsk_493	27.220556179339347	23.164446568006
494	tsk_494	12.980382864497377	28.856467404692967
495	tsk_495	36.29081707607173	20.803224436089927
496	tsk_496	43.33297369203794	9.818705187559942
497	tsk_497	7.920629590837024	9.924186533956457
498	tsk_498	32.116320875635466	1.0644731689605897
499	tsk_499	11.953555644860188	40.58152553142835
500	tsk_500	38.24928789330266	27.238321687896
501	tsk_501	19.48145047432274	46.97458762650335
502	tsk_502	13.418783558109583	37.023448196103466
503	tsk_503	21.275154993685693	20.55727992670573
504	tsk_504	44.159583795298154	33.68033663604646
505	tsk_505	31.87795155882413	27.315800117032747
506	tsk_506	1.884222453901193	18.591986849737722
507	tsk_507	40.14521457844065	9.524219597050546
508	tsk_508	2.213452887837301	25.923273202295942
509	tsk_509	1.4571086878077637	3.1373813546562874
510	tsk_510	45.93992283272319	46.02861348620639
511	tsk_511	16.37698270978777	28.959412779632903
512	tsk_512	2.035635948388722	4.128070436980584
513	tsk_513	39.771619586565095	29.690399493701246
514	tsk_514	18.068937252878793	5.840617515713804
515	tsk_515	14.292814115382576	5.43285174091495
516	tsk_516	39.353130107798584	37.980616449465906
517	tsk_517	35.730050095567805	13.785621183935945
518	tsk_518	5.469010367984269	23.99859108474453
519	tsk_519	9.748804307282729	44.54560959570255
520	tsk_520	14.358037207146705	26.944286649909998
521	tsk_521	43.03366736103442	24.405872141025842
522	tsk_522	46.40249015156344	27.902246121686414
523	tsk_523	23.791469398400437	16.595226946297924
524	tsk_524	41.20754295942117	32.492216819151906
525	tsk_525	4.9805979839181616	5.5224630537550095
526	tsk_526	5.763733639299303	8.442570109422805
527	tsk_527	12.242809010764002	48.74917719186731
528	tsk_528	19.495661186833402	47.7046321592366
529	tsk_529	1.389775582695202	32.331977759330556
530	tsk_530	21.947914515914178	43.37456798372541
531	tsk_531	19.61005586917808	6.411380736435357
532	tsk_532	24.125524882124534	13.851596609758648
533	tsk_533	23.92453746250549	41.39724588995396
534	tsk_534	13.31108386051298	33.57099912613432
535	tsk_535	45.46423006168892	39.788724965275
536	tsk_536	5.5603717593388895	47.58220260106062
537	tsk_537	47.285432256421856	25.822516785899413
538	tsk_538	27.044130000939145	10.232907094929768
539	tsk_539	6.407198060888184	1.4897863140188619
540	tsk_540	45.360959530831366	19.95608347578358
541	tsk_541	25.74392635131958	44.48708055808047
542	tsk_542	10.062745715992236	40.5928141605392
543	tsk_543	11.387933191737508	22.253128440547776
544	tsk_544	21.446507938032315	35.39495892029648
545	tsk_545	5.320444454743332	35.57693326586692
546	tsk_546	10.28372249144191	47.85602107003721
547	tsk_547	15.34499115533624	33.982187000010875
548	tsk_548	19.76724544881495	45.516501649370234
549	tsk_549	39.2378000991119	34.94295934478205
550	tsk_550	10.69350343090853	13.055701233205395
551	tsk_551	41.33215988781483	18.213962012229786
552	tsk_552	46.17722319462682	18.673014078038833
553	tsk_553	40.71248046854149	37.570103375320734
554	tsk_554	28.54281821971427	12.137655135602879
555	tsk_555	21.19538086799378	24.944478180096425
556	tsk_556	37.11885802358727	19.931914143175604
557	tsk_557	6.261333278954348	34.041465075560616
558	tsk_558	34.09690856017503	23.082100832316378
559	tsk_559	43.29916075068837	2.3262345877153248
560	tsk_560	15.037690480384715	20.717293634813924
561	tsk_561	16.373426024580123	4.150080132446202
562	tsk_562	43.397637207101596	15.236170735303256
563	tsk_563	5.823720403836812	46.09187840830768
564	tsk_564	29.592065255334678	13.061857970580025
565	tsk_565	34.28479798528909	37.74047649326729
566	tsk_566	17.067980764440495	42.66048494060891
567	tsk_567	48.79147342117686	8.102085544187503
568	tsk_568	18.707198076093977	24.808676961428116
569	tsk_569	42.031359412818574	6.194288803079657
570	tsk_570	1.001671958154896	21.109121145155594
571	tsk_571	23.984481415759767	35.839504077020955
572	tsk_572	9.312611844358877	21.147950143713086
573	tsk_573	14.159206286416076	26.968536789158392
574	tsk_574	32.584192110300734	2.674902982783301
575	tsk_575	1.3266789032417885	26.11193247618126
576	tsk_576	16.976983128189953	15.197698190387952
577	tsk_577	22.008520750268374	42.84424138710801
578	tsk_578	7.063261009449207	18.18163733835748
