	sampleID	x	y
242	tsk_242	34.04584275004344	2.873948779949069
243	tsk_243	22.846749408215945	41.53568005996777
244	tsk_244	23.994798850795267	36.565431327589124
245	tsk_245	35.3502631082296	4.905105711648417
246	tsk_246	15.872583016929127	46.68965985187444
247	tsk_247	42.351293986171235	18.497514669854656
248	tsk_248	40.9396168234745	7.538820952004169
249	tsk_249	5.576884508870774	21.10909892052206
250	tsk_250	14.849913358346772	22.349225140500202
251	tsk_251	30.58324450489845	1.576984690423219
252	tsk_252	29.397228905050927	33.97469188144687
253	tsk_253	23.16820821512473	15.855728411738605
254	tsk_254	27.885270202038136	28.385274430380342
255	tsk_255	17.842734260747395	28.66188277895108
256	tsk_256	23.110818014253613	20.300788959090035
257	tsk_257	23.190864642278946	47.41358431947039
258	tsk_258	43.04382044388655	16.814698139603276
259	tsk_259	29.14376296146053	10.924972262870885
260	tsk_260	0.9381346238185481	3.4338434060961696
261	tsk_261	12.642620757677895	21.44423868970563
262	tsk_262	34.1642159656194	39.88696893150939
263	tsk_263	11.965112168418473	12.047169357398154
264	tsk_264	32.89182351050732	49.03908724655424
265	tsk_265	16.237869265033577	34.51272866826261
266	tsk_266	0.956667475095718	27.52350454220451
267	tsk_267	42.74426517476879	26.27281423366053
268	tsk_268	1.5179611212658721	26.683335021419847
269	tsk_269	15.922434309427322	40.426803574036796
270	tsk_270	6.639602608158643	31.747017808430364
271	tsk_271	24.715043262427482	18.719405865288238
272	tsk_272	6.102990293364127	4.082270916171367
273	tsk_273	36.98883653874224	35.96472804716303
274	tsk_274	30.231744460055758	12.746661945155969
275	tsk_275	30.009617693122095	37.17631731780354
276	tsk_276	25.282612946270547	5.195937800075252
277	tsk_277	47.30667008814914	29.20357363416451
278	tsk_278	47.54638398547821	40.07458042206545
279	tsk_279	33.6917065232064	13.651199553965872
280	tsk_280	9.144715350857043	18.807883290189213
281	tsk_281	32.00600699163642	28.875690606851833
282	tsk_282	20.699886426297233	24.26527393385091
283	tsk_283	48.85500874095832	18.211233861663203
284	tsk_284	14.66518962639568	14.986833638416654
285	tsk_285	48.66096629119041	6.402271691950404
286	tsk_286	47.232557921664	10.03210178439539
287	tsk_287	19.964238106416328	9.403164279431524
288	tsk_288	19.37549018582034	23.73299701962019
289	tsk_289	16.408776161801185	25.482417435484507
290	tsk_290	6.062009875476072	22.258714232337013
291	tsk_291	41.74565574701427	21.87319634243037
292	tsk_292	7.0514332803860755	11.614436410960923
293	tsk_293	48.906153484670675	44.26060848544619
294	tsk_294	23.282722766751455	19.142313391870953
295	tsk_295	1.8912280882583044	25.848685253563765
296	tsk_296	26.027909819384654	18.986282200390878
297	tsk_297	14.859537374851278	21.655297050959984
298	tsk_298	27.763251162922526	2.5905189638241675
299	tsk_299	45.8302827875934	6.019693047072582
300	tsk_300	38.8119231315223	3.127805172141256
301	tsk_301	1.5815429245695183	8.7927437734118
302	tsk_302	25.19856815502046	22.428169887816146
303	tsk_303	24.05694176046544	39.93994727351296
304	tsk_304	41.673666175353404	26.65919301362475
305	tsk_305	18.90779983381929	30.313493099083345
306	tsk_306	48.20680053785723	49.04373594863756
307	tsk_307	13.809771523602516	40.945289359445745
308	tsk_308	44.40967413675067	28.054330984552557
309	tsk_309	43.18581644464339	26.286068949385893
310	tsk_310	17.615881256026967	30.11303080446181
311	tsk_311	26.912977351165335	48.25133192160794
312	tsk_312	41.93745144880367	40.61694120442772
313	tsk_313	44.239090111880756	15.060329719208543
314	tsk_314	17.57256892269931	11.697873238338426
315	tsk_315	39.49165020608909	47.46534870248929
316	tsk_316	38.63959787192407	14.172761501423354
317	tsk_317	14.635641072045273	3.1972218323163633
318	tsk_318	48.67305377828338	13.092657006048876
319	tsk_319	30.50801452335086	9.74324099792194
320	tsk_320	6.441379770723079	48.62881267575359
321	tsk_321	27.0654728982131	44.550643072097586
322	tsk_322	5.671984850112016	9.098309070216542
323	tsk_323	16.02808588632232	13.283077706122592
324	tsk_324	35.765492736468886	29.1233618825485
325	tsk_325	12.631891095114565	47.988088739629426
326	tsk_326	37.132081034593064	10.802329540538798
327	tsk_327	45.91956333097443	48.43970876757014
328	tsk_328	5.970139968119982	16.347281765694454
329	tsk_329	26.712811888032586	3.554062822805739
330	tsk_330	13.537233212577952	27.69560909761164
331	tsk_331	41.44434696398378	26.295609370963422
332	tsk_332	8.040179426205821	35.65220936819887
333	tsk_333	21.29416194366205	36.62046856811192
334	tsk_334	24.86526593025718	23.819143053862927
335	tsk_335	11.938702309025567	20.506594349705686
336	tsk_336	45.43128153839583	48.980024612548725
337	tsk_337	1.065293865004825	6.907620863443366
338	tsk_338	21.663733171988255	43.822281878830445
339	tsk_339	20.84821747165786	6.361912464738896
340	tsk_340	48.647604246950145	39.15789914752012
341	tsk_341	49.02642640510054	36.316438978718345
342	tsk_342	38.95416939053259	15.386969909280745
343	tsk_343	1.291095863536139	40.70225312480814
344	tsk_344	4.3930612763551915	2.316842761412712
345	tsk_345	36.348749977226284	15.840849716424312
346	tsk_346	11.984430702745097	48.769916779000674
347	tsk_347	10.65213667572878	24.970271003905044
348	tsk_348	8.808768235191554	7.452242863034004
349	tsk_349	13.554378374968222	37.96376432549045
350	tsk_350	19.300788801138747	19.745770811723915
351	tsk_351	31.437844265763818	27.98974602583392
352	tsk_352	6.714665343971251	22.963280120509005
353	tsk_353	48.83688749718373	48.99140423789422
354	tsk_354	49.0135815357959	37.03700508502106
355	tsk_355	30.014461979737398	34.95668541527698
356	tsk_356	13.672221035483208	2.3437498122458704
357	tsk_357	1.9453707860340708	41.97150262996931
358	tsk_358	12.55514914358048	42.77708551302822
359	tsk_359	44.13760359000355	39.58117870762729
360	tsk_360	13.18106638473609	36.95236601237762
361	tsk_361	32.18463147550104	12.726338148294873
362	tsk_362	6.230963549944285	15.125731931279104
363	tsk_363	27.50286744899283	8.213550296097663
364	tsk_364	35.67395510088089	32.65923769210046
365	tsk_365	40.391678754955855	45.51717712679727
366	tsk_366	30.266610228467368	10.558619865093004
367	tsk_367	25.41865194161053	36.695806533933876
368	tsk_368	1.2867798121060714	11.263773738778251
369	tsk_369	10.849099144255051	15.463678900965187
370	tsk_370	41.44553526248063	45.4910725218272
371	tsk_371	9.065552785792455	32.031933701088036
372	tsk_372	40.75080605415982	25.755390733745234
373	tsk_373	33.6870544246202	36.889856709318316
374	tsk_374	1.7729760236394738	29.54711387851784
375	tsk_375	27.77583331725222	28.363413286596234
376	tsk_376	32.6159864997945	25.004446559750853
377	tsk_377	17.472544796296525	12.098309121285906
378	tsk_378	28.634855771710445	31.21362596455335
379	tsk_379	18.62704549717435	48.45170970560066
380	tsk_380	47.71484387311907	3.5138039626386677
381	tsk_381	40.3711507253815	8.649923249776993
382	tsk_382	10.913511092405923	38.93043007398459
383	tsk_383	15.916538591806567	9.416895731374776
384	tsk_384	1.3825234759521252	5.761687297359295
385	tsk_385	18.48859698457089	20.500812386026606
386	tsk_386	45.59676931766388	21.221971539094856
387	tsk_387	42.75924638929462	45.932023511146475
388	tsk_388	36.95386678488764	3.05223946936613
389	tsk_389	13.631088553298312	21.884379590800748
390	tsk_390	28.115883444025894	5.697310266231936
391	tsk_391	1.0469706593713082	16.65445894343701
392	tsk_392	48.35624384610815	17.522173061790156
393	tsk_393	7.871210679153608	21.06080858186051
394	tsk_394	33.83199948497183	5.238416983823298
395	tsk_395	1.0028739985918227	36.45239755606406
396	tsk_396	1.144853392525902	39.0039043250581
397	tsk_397	8.80631590529014	43.49109200005926
398	tsk_398	32.78897292350402	5.131615578418383
399	tsk_399	37.55538128919482	4.524443928631086
400	tsk_400	44.72777615542346	18.253020940583255
401	tsk_401	46.09757185033459	1.389823417849687
402	tsk_402	10.244403911492387	35.013679505780914
403	tsk_403	32.929202202757175	7.436140658188273
404	tsk_404	22.201765788962646	5.461451731661603
405	tsk_405	45.85136799440651	19.688833988354435
406	tsk_406	29.44091598399598	10.90489751689139
407	tsk_407	48.85224053737982	34.571614026478926
408	tsk_408	47.11147877400924	12.659386060567025
409	tsk_409	45.2082347233434	1.5252800833195708
410	tsk_410	33.91433436703738	31.73390289576597
411	tsk_411	6.096105167442006	40.28073822907012
412	tsk_412	29.473990954371878	13.529922994134308
413	tsk_413	13.548797171871925	35.139818481621454
414	tsk_414	21.961056372839387	2.0590274614773727
415	tsk_415	36.472061675761566	7.1082110046871145
416	tsk_416	34.389555597272114	48.88634942226553
417	tsk_417	37.262549754868516	18.177080273853957
418	tsk_418	27.609728037006366	13.367839072945056
419	tsk_419	16.968374646904476	5.06983010696328
420	tsk_420	1.2321574293625166	48.357139168224535
421	tsk_421	38.99226297125178	46.19131653580966
422	tsk_422	35.695730816267684	34.825371633752255
423	tsk_423	33.25853734317683	4.013288957647523
424	tsk_424	48.99293152624717	19.105826733249167
425	tsk_425	3.7742273127257717	23.027630701394575
426	tsk_426	33.15691755495889	44.19974567219122
427	tsk_427	28.645751373432734	11.633557577799827
428	tsk_428	45.72228114876848	39.203723558105466
429	tsk_429	2.1634769463785126	37.69415307949433
430	tsk_430	28.759051284590388	2.394128843652032
431	tsk_431	27.5824080370361	27.09041981004267
432	tsk_432	5.199531641128606	45.805767959770634
433	tsk_433	5.155942008693913	14.071202861214784
434	tsk_434	14.426749780959767	17.12489321888985
435	tsk_435	29.72301542762762	41.656009309743624
436	tsk_436	39.24113728745065	47.197726733161915
437	tsk_437	30.39713472992765	25.157486688210934
438	tsk_438	42.87443752930033	27.652489863584673
439	tsk_439	4.045598207789046	8.865481554171144
440	tsk_440	17.912743821458214	8.453015352138161
441	tsk_441	3.941586466074173	30.362990127395765
442	tsk_442	39.94200469821907	44.29983978976503
443	tsk_443	30.968953543467848	23.921724563386963
444	tsk_444	21.605764580991686	23.472552241646564
445	tsk_445	46.557047626458704	11.281338070607983
446	tsk_446	22.3446011537652	45.96197408475014
447	tsk_447	28.27215272902259	43.42900998097722
448	tsk_448	4.233802554713338	6.706842731535983
449	tsk_449	11.647389832803526	32.51563828247867
450	tsk_450	46.400976402153596	1.256908739728493
451	tsk_451	28.927456796616397	41.267571918056476
452	tsk_452	24.164781270614284	9.650456753847761
453	tsk_453	23.543386098069206	8.267402061175881
454	tsk_454	19.429458561994096	20.908142075158118
455	tsk_455	18.39028821776425	3.8318416274418055
456	tsk_456	42.00525538812725	2.899725406609473
457	tsk_457	47.90628782765813	39.72508227257771
458	tsk_458	29.91899475115434	27.910526513661946
459	tsk_459	39.278000044372945	2.4841584281185014
460	tsk_460	23.490274271847564	23.44872432879127
461	tsk_461	46.2500812460383	47.23747307263124
462	tsk_462	33.71425892870189	45.34211256747079
463	tsk_463	25.746833272482014	43.71659343000748
464	tsk_464	42.94570146783618	43.436634647690305
465	tsk_465	9.00383348958386	27.661887482458248
466	tsk_466	1.7173431185354675	13.162212801045944
467	tsk_467	19.115979582439643	24.306196644800487
468	tsk_468	16.94168201165216	1.2041361922924552
469	tsk_469	32.963319361231235	18.85574628506658
470	tsk_470	31.507754866924138	7.070741967450475
471	tsk_471	38.85977608886207	13.136604981296301
472	tsk_472	13.672760873198225	13.514730826016496
473	tsk_473	12.933490457918753	47.98564711308101
474	tsk_474	25.50332043067484	4.177134653917552
475	tsk_475	19.21425154944341	9.448663737138768
476	tsk_476	7.231078310352371	40.15525743344946
477	tsk_477	17.419696835708027	10.59385495036382
478	tsk_478	23.67321479796938	38.512862721782184
479	tsk_479	35.622655845307754	14.80868728580413
480	tsk_480	42.82754498238837	26.056127313772286
481	tsk_481	0.9382187795453285	35.83712325644989
482	tsk_482	46.59446799974898	3.9316274045863735
483	tsk_483	7.9852084299230155	2.6024047117343874
484	tsk_484	26.98610987131552	29.475125664523638
485	tsk_485	3.524648182813342	48.95816823818472
486	tsk_486	35.555469550534156	3.6473425387535405
487	tsk_487	17.283318733764794	29.665309341610893
488	tsk_488	18.097869754947386	12.546854356979706
489	tsk_489	23.086627414161807	34.15120283088101
490	tsk_490	32.99455547077665	14.03445025170974
491	tsk_491	20.672373048098	8.273044419129889
492	tsk_492	41.68349727723911	32.747238491769004
493	tsk_493	13.885542912786347	42.59953217281083
494	tsk_494	38.795334441994356	47.438266908811734
495	tsk_495	35.3421228073052	38.5074330090082
496	tsk_496	48.971998607091926	44.19908561935424
497	tsk_497	29.467061755588297	44.86001285779989
498	tsk_498	49.0174484709134	46.94983551853366
499	tsk_499	10.450073586563738	40.29748598905484
500	tsk_500	14.504172138598701	6.5412701841856675
501	tsk_501	29.36557497639753	42.161486587550094
502	tsk_502	30.18418203388772	23.142279420824643
503	tsk_503	32.82360071053743	4.498728355656257
504	tsk_504	24.39732870205894	15.203278432786458
505	tsk_505	33.11914534501624	5.838254986801797
506	tsk_506	2.0967577617476305	37.58397314591855
507	tsk_507	1.3514974324169895	32.597070900591326
508	tsk_508	35.69814945630591	30.465825519824683
509	tsk_509	20.996387884612307	19.7900010772254
510	tsk_510	37.94467361593205	22.12120395846798
511	tsk_511	17.03082798986746	49.16310643423994
512	tsk_512	41.746784902078595	34.69342549435131
513	tsk_513	46.90552623466574	21.10371535481268
514	tsk_514	45.500505711408906	17.07187629300935
515	tsk_515	18.71618019297755	19.17533318774013
516	tsk_516	39.80574162049334	35.010671096782254
517	tsk_517	14.260472009135944	4.842348609352772
518	tsk_518	22.10183961379276	48.52283738141575
519	tsk_519	47.268836584699514	42.296152395628916
520	tsk_520	31.02239672398582	18.52092154251685
521	tsk_521	1.018428295872074	12.73499387158443
522	tsk_522	15.284320077511973	12.6636416546048
523	tsk_523	29.16281800139063	31.507666025079203
524	tsk_524	40.825088496179035	14.222574608764328
525	tsk_525	25.232765943255863	29.509728867014573
526	tsk_526	15.655765625629105	11.522260001528268
527	tsk_527	17.45163664640016	21.091867117762412
528	tsk_528	19.708335316825885	15.800305884187013
529	tsk_529	12.272856040208453	38.51955395466833
530	tsk_530	34.50405239868707	20.325404059923656
531	tsk_531	10.710495459991204	47.714370714102834
532	tsk_532	43.64588596054633	6.500448008232352
533	tsk_533	38.219512363900954	38.186158327927814
534	tsk_534	25.87868252100237	4.736132214763111
535	tsk_535	22.3847528421417	16.50858407569058
536	tsk_536	27.32377110552293	1.0634212700082772
537	tsk_537	41.237508286220724	24.09367254997545
538	tsk_538	32.289722681696	7.309280920870572
539	tsk_539	42.67830709402601	15.841802049658815
540	tsk_540	12.251380892406145	2.0688681234734516
541	tsk_541	43.46826737373298	18.80081259453834
542	tsk_542	17.992374105980062	42.72383860930622
543	tsk_543	22.59850406655869	39.83098459994749
544	tsk_544	23.673593044762157	29.75612365204616
545	tsk_545	22.614652061035063	13.140089011022578
546	tsk_546	15.208540673063714	31.322447058080638
547	tsk_547	27.35824126161421	5.9184155398619795
548	tsk_548	34.96746256623188	9.052160959525771
549	tsk_549	36.90183408362055	48.80546474399891
550	tsk_550	46.2601377907338	1.9682147059351904
551	tsk_551	19.286472485124808	40.98902019054228
552	tsk_552	27.201653586541244	15.650752897367806
553	tsk_553	9.707607339840377	37.75146534863273
554	tsk_554	21.03295311174851	8.035760376421862
555	tsk_555	27.900823801093157	17.35482075388967
556	tsk_556	13.392166745071638	41.23000662951562
557	tsk_557	44.52356860200714	13.347824000283051
558	tsk_558	34.086801024815145	23.919799908980924
559	tsk_559	48.81879814530818	15.19541175926553
560	tsk_560	34.40475070089814	47.34719787215069
561	tsk_561	31.49239480762501	38.941451867192555
562	tsk_562	37.50635813487938	29.655721811441683
563	tsk_563	35.51131757888593	42.9186429047917
564	tsk_564	37.10306782431712	46.2862334660417
565	tsk_565	16.62009948906313	31.5144751531583
566	tsk_566	48.34225537917769	22.40135997833307
567	tsk_567	38.74573535536886	48.99063665392609
568	tsk_568	3.923086429496111	18.297616454316536
569	tsk_569	40.44356994362734	48.458990093297466
570	tsk_570	33.849044450256685	10.061975806917863
571	tsk_571	48.74358706986242	18.26425881804892
572	tsk_572	26.622322935809816	44.391999941201156
573	tsk_573	8.935390428567265	12.516670897649384
574	tsk_574	5.372606359168075	36.99092825923152
575	tsk_575	44.62758558158832	30.559750166408843
576	tsk_576	7.1815032629534254	37.29718245579906
577	tsk_577	16.591994796511454	11.75248142315309
578	tsk_578	8.914722700201423	24.56593861042074
