	sampleID	x	y
90	tsk_1841	1.565328128004875	18.039177922843702
91	tsk_4400	39.64705534554889	48.63147277512489
92	tsk_5963	42.34138647804527	31.790811532169045
93	tsk_11654	45.110752384491576	32.55255323804933
94	tsk_10562	34.04244887294568	3.8445528669998055
95	tsk_9316	24.0836497504454	19.781127022610377
96	tsk_9030	9.217710237037698	14.75914010053256
97	tsk_849		
98	tsk_1197	12.280878796370883	31.92471251725664
99	tsk_1260	43.564857856893816	42.87437378251455
100	tsk_8095		
101	tsk_124	36.66033032992769	47.329883341882265
102	tsk_4253	26.63751750654497	9.04450372934239
103	tsk_6951	26.84105973651544	34.20253679229307
104	tsk_3537	21.745426411284846	11.571573791056451
105	tsk_1691	44.05245514530426	5.0995478302884205
106	tsk_4143	30.124919500942354	33.27118204138308
107	tsk_1883	15.914036139193758	38.57619452752405
108	tsk_9539	37.12743726687868	45.10464730384656
109	tsk_872		
110	tsk_10185	20.470559974016734	49.74909185612645
111	tsk_8386	26.61259597291427	5.296722279079165
112	tsk_10466	5.960861356056087	23.067171326030746
113	tsk_383	47.664016084293664	39.35038601208123
114	tsk_9050		
115	tsk_1919	44.349157103802064	13.43050958566671
116	tsk_3740		
117	tsk_10687	39.554735139142096	30.845410292805383
118	tsk_327	37.41249033577232	8.496520901344086
119	tsk_11611		
120	tsk_7677	21.03805772936905	30.511726005206647
121	tsk_4329	43.79233636106399	4.327968355491645
122	tsk_11537	33.31559751178879	17.622803434876328
123	tsk_8609	32.47525578063128	28.999351987272536
124	tsk_6383	41.75524098488992	12.837044503706604
125	tsk_9880	42.16277249467477	14.811677808019168
126	tsk_9239	11.690703571786267	7.424257306421317
127	tsk_10986		
128	tsk_163		
129	tsk_10137	36.35932406826459	32.95384730418018
130	tsk_5550	32.879633022934385	22.47032810294816
131	tsk_1575	7.925015092685563	31.851335293639448
132	tsk_2872		
133	tsk_5329	33.642071690646844	16.08188900713951
134	tsk_1050	40.89541486036087	42.94507732890178
135	tsk_9651	20.08046274580542	39.94690326362818
136	tsk_8427	44.24246270710522	24.777246369234067
137	tsk_8915		
138	tsk_5898		
139	tsk_3210	4.49737054071712	7.6820765263974495
140	tsk_7818		
141	tsk_7833	7.396180292857248	17.510033658954132
142	tsk_6496	26.99029538512149	47.4812723084704
143	tsk_9083		
144	tsk_4447	12.976829600354456	39.6438076041072
145	tsk_2081	23.3951413609199	35.34461661102944
146	tsk_9916	42.59995681222256	38.37523420645966
147	tsk_3066	33.647649958882546	20.63912454088191
148	tsk_5011	33.11202928740787	34.76541293991312
149	tsk_5946	25.45777924999749	1.6358795698865725
150	tsk_162	21.1671852824651	20.28040871322131
151	tsk_1697	38.09180305691232	46.327649453637626
152	tsk_3882	1.8994385385639576	29.207378876992653
153	tsk_11683	31.568492027138248	37.71777729037687
154	tsk_9702	1.8190978305638248	4.792327811469368
155	tsk_8832	30.322463543905464	46.34560881421213
156	tsk_4747		
157	tsk_9298	25.71094927362793	43.90066162062679
158	tsk_11485	45.05738791825573	38.72016276240275
159	tsk_205	49.07952458734244	44.93723806444476
160	tsk_729	1.322985779768222	24.30771150202746
161	tsk_8036	47.545731878158485	27.544144903679644
162	tsk_5296	40.55448551957446	0.8912280667404631
163	tsk_8403	35.693554872122434	6.037991829950413
164	tsk_4001	2.6612036689386707	15.840066553885212
165	tsk_9530	4.64432459622141	16.9317102204451
166	tsk_1805	17.951948468831375	36.76873409485983
167	tsk_5139		
168	tsk_11177		
169	tsk_11026	36.44467425291106	42.96152168715261
170	tsk_2466	31.367723655653275	21.225824253930018
171	tsk_3412	36.16679440953037	28.63091247800495
172	tsk_5743		
173	tsk_10171	35.70958056379502	23.71688268151592
174	tsk_4711	15.552292221011246	23.27610650098793
175	tsk_8873	42.56775723088571	47.864314780351634
176	tsk_3943	47.16251616217812	35.812520471231885
177	tsk_5873	31.307470286948263	37.25492733320557
178	tsk_2844	15.84239345228436	14.375335048993929
179	tsk_9572	45.91243878006613	18.1586447692289
180	tsk_7849	35.93892362011098	40.551403901792426
181	tsk_3649		
182	tsk_7622	43.922491199689446	18.97772161501698
183	tsk_11653	18.90279945920752	25.582503612566228
184	tsk_11865	5.540305150733653	40.48189276868765
185	tsk_999		
186	tsk_3721	41.97190123138709	7.408764966146668
187	tsk_10962	28.34260614678309	38.84497213575966
188	tsk_994	28.10587274599339	20.59592059222534
189	tsk_755		
190	tsk_4354	33.39323101684075	33.284350130621924
191	tsk_9281	48.4598851329229	15.458986284673353
192	tsk_11656	9.114546215041251	3.4898708005052184
193	tsk_3575		
194	tsk_6279	48.08664054018791	42.4788733581432
195	tsk_5971	43.15707420665905	26.4301042288871
196	tsk_3916		
197	tsk_6057	25.95024386530888	14.081299630814074
198	tsk_1434	8.50802479004636	25.65084617397917
199	tsk_10052	25.5019395160669	37.61888458313874
200	tsk_8822	26.243943073757947	25.490882713434807
201	tsk_692		
202	tsk_9317	31.79529347232944	38.85345115208439
203	tsk_6530	14.340140622860131	1.6058357698538617
204	tsk_3781	32.103221759701775	26.93987657911781
205	tsk_6493	48.27806184233976	7.307658646061497
206	tsk_10089		
207	tsk_5225	15.652206149333612	32.55682060081161
208	tsk_3948	39.09272759930411	7.599146347380032
209	tsk_11544	41.91933825112274	24.78963702009897
210	tsk_5975	16.98749591571629	28.69035041834015
211	tsk_8339	25.39549883350165	15.926636679342373
212	tsk_7207	42.01551434662127	29.374628158199748
213	tsk_4377	37.94249446689795	25.750898029086795
214	tsk_3969	40.63090561849168	39.29498902011412
215	tsk_4381	13.95198620967732	8.679875843864576
216	tsk_801		
217	tsk_953	1.6956027466368506	48.52491651748881
218	tsk_4609		
219	tsk_4206	13.279324201503744	14.902030621124192
220	tsk_10213	30.932410002951634	10.289691086980811
221	tsk_1516	29.18587399548825	17.704200219404147
222	tsk_9689		
223	tsk_594	26.17353100782425	41.96330757438962
224	tsk_8171	43.90184421194152	21.73984054676347
225	tsk_10542	29.67304477791197	46.77893508531775
226	tsk_2359	28.76909464343678	4.78799713226153
227	tsk_10990	38.56863603038788	6.642840428332078
228	tsk_4491	27.89633731510957	37.194873879576654
229	tsk_11542	1.2651789687677917	11.651929005737928
230	tsk_6452	28.32905488456943	1.6110732294243992
231	tsk_7255	10.792057999576262	18.221215833215023
232	tsk_11877		
233	tsk_4324	10.85862636821258	30.78434160224589
234	tsk_4095	36.58766439255989	3.8066439658523312
235	tsk_3729	17.42216785506074	32.99345259837029
236	tsk_11334	15.265436046842282	34.68449600072178
237	tsk_3055	40.9608651076746	36.77083691722463
238	tsk_2313		
239	tsk_9415		
240	tsk_7771	12.354191901693214	12.453650237211132
