	sampleID	x	y
106	tsk_1288	38.37507400568107	22.30433316377392
107	tsk_6069		
108	tsk_4408	30.55083059548771	26.49034865897941
109	tsk_10043	45.1085442559192	45.823115152769816
110	tsk_9142	29.80672029435048	13.516836199981736
111	tsk_10353	10.112013505676016	16.88685553758616
112	tsk_5140	39.848486018311256	46.904233573404206
113	tsk_7139	37.07613278167258	0.9416509786439462
114	tsk_1294	9.48924162256589	37.38076387646952
115	tsk_3185	21.38137005450379	41.809067530695565
116	tsk_250		
117	tsk_10009	30.04931137950204	28.46939906948337
118	tsk_463		
119	tsk_9408	32.87507227255952	45.95257173497764
120	tsk_10602	36.14503606180204	32.5765293655457
121	tsk_1885	32.72350955848159	38.91251426734311
122	tsk_1626	39.73472608173921	4.626068726334412
123	tsk_1652	3.613992455150445	7.325960851390166
124	tsk_6284	1.2887661050845465	33.723105699365654
125	tsk_6139		
126	tsk_9827	30.587974451648552	18.535918862411368
127	tsk_2183	43.56488066902494	4.502261165618317
128	tsk_8097	43.6366277741268	17.383781191449746
129	tsk_1080	48.17973595679791	9.395229276692213
130	tsk_5697	48.11879781498511	44.85749761828441
131	tsk_2100	38.525437935528686	45.01208212482321
132	tsk_2962	37.207452471957794	36.29437166942466
133	tsk_4782	16.53925746282598	30.819233170212105
134	tsk_7069	22.86759405038152	2.834640928391285
135	tsk_2455	3.847188540216529	45.52418622443418
136	tsk_11493		
137	tsk_5509	4.2468459533014205	24.14787945789041
138	tsk_9670	12.624841191461906	3.8449886296546834
139	tsk_3553		
140	tsk_1383	34.77670413510345	46.75370169427698
141	tsk_9218	40.649853631343	44.34074248929024
142	tsk_11223	13.760766737848298	41.92137068194201
143	tsk_349	6.45215309754755	35.64129421480749
144	tsk_9032	40.14605110525445	2.6414103210908384
145	tsk_3137	27.94004643450184	2.871609334847139
146	tsk_4726	41.43089658493689	28.216970545393444
147	tsk_5378	46.473063762242255	24.263532460421416
148	tsk_5258	13.135641769447902	10.710071572268772
149	tsk_5714	21.33294499337854	35.51411862136066
150	tsk_4269		
151	tsk_5547	17.546271038175274	16.652570960216316
152	tsk_9409	26.41614262967837	38.37562235482413
153	tsk_5056	2.370831230541812	36.76567762046134
154	tsk_4280	11.064161405615662	9.408485874570044
155	tsk_4323	41.77926837186211	17.95978021766219
156	tsk_7340		
157	tsk_174	39.55228574193549	19.294558929469247
158	tsk_10281	4.810264122692181	41.9588193461904
159	tsk_897	16.059689664565308	46.61364478098168
160	tsk_10841	47.15034221114202	20.66443846383324
161	tsk_2037		
162	tsk_3870		
163	tsk_3318	18.93987774158508	23.073839395346127
164	tsk_11119		
165	tsk_2470	7.106740549941779	1.989723283792797
166	tsk_2906	31.46231732129964	2.55703387320819
167	tsk_1978	11.619984632284517	23.39667683873162
168	tsk_9599	20.221278554972468	30.38862157971978
169	tsk_2750	14.956065040109644	8.06634660888056
170	tsk_2352	2.5050247040413094	32.66660748312401
171	tsk_10427	28.293268347988	32.09687365360029
172	tsk_4658		
173	tsk_394	3.461404274018145	47.78652859855912
174	tsk_2012	41.642160813006846	18.70376381009809
175	tsk_6639	27.76853544298758	27.8312667333634
176	tsk_8278	10.868899544532113	36.9253079658562
177	tsk_1398	21.056816683102767	46.520057533459706
178	tsk_7526		
179	tsk_2628		
180	tsk_7259	27.05403435893897	16.50047674840326
181	tsk_7362	44.27552977129418	28.85654807633361
182	tsk_8034		
183	tsk_7265	5.110979364841582	28.0815149405648
184	tsk_1632	18.68194606603689	35.73606168070977
185	tsk_10562	17.91997173127994	41.99703650359688
186	tsk_2148	29.68985153387633	8.363373679835167
187	tsk_5716	4.695803186522272	44.534191365468224
188	tsk_4633	15.603403854296053	28.330120620593885
189	tsk_8261	23.286165398519344	27.15681684238893
190	tsk_7328	28.29193241925241	35.83221099273786
191	tsk_4724	37.72976566328099	25.28183218028175
192	tsk_6999	32.57577373158991	36.21131529265527
193	tsk_177		
194	tsk_11317		
195	tsk_7703	38.71949203564805	40.1975911593482
196	tsk_9556	36.47024877254406	9.803743784797224
197	tsk_6156	9.251028734127598	29.991140638794047
198	tsk_9907	44.20124921887616	40.36336671885179
199	tsk_9332		
200	tsk_1052		
201	tsk_2593		
202	tsk_7357	33.20662420680555	9.567684330405966
203	tsk_10313	40.89659095616873	27.031430704035504
204	tsk_6078		
205	tsk_6422	41.67576023675792	14.23202384831778
206	tsk_8594	44.25675866487032	26.94261260002438
207	tsk_4919	8.849342251459598	17.62724345752708
208	tsk_5613		
209	tsk_3231	2.845736244789969	2.4056965429236383
210	tsk_10645	24.72554453701512	19.824613790217136
211	tsk_8603		
212	tsk_4124	10.47177216905667	35.426605115651014
213	tsk_7972		
214	tsk_2717	7.705679906672283	8.296864790760157
215	tsk_10756	33.3790090879102	6.716749704086199
216	tsk_4928	37.602370893458186	16.713244131433004
217	tsk_1096	42.73798269509052	42.37975604561264
218	tsk_10378	36.39701324318117	9.066000091475852
219	tsk_7937	2.772075127699471	23.17376752010685
220	tsk_5809	20.43102833553351	23.519650321890023
221	tsk_8285	2.018013261864618	14.14681317501604
222	tsk_3835	31.845655444921988	39.93381321335814
223	tsk_4699	35.8754789170319	40.14209515923269
224	tsk_10736	4.555029459267183	19.585017395261765
225	tsk_6781	5.931048497770566	25.814251492284203
226	tsk_11430	36.84476046429005	37.275084581878296
227	tsk_2033		
228	tsk_5803	25.601580448828347	20.446516100576385
229	tsk_9222	25.72668041657109	26.21391298785588
230	tsk_8115		
231	tsk_1255	8.026573823856612	14.938548640770213
232	tsk_3848	30.29472037373492	37.62479021318691
233	tsk_8022	44.2514557902775	19.349200516813266
234	tsk_9466		
235	tsk_6544	22.660047029414947	30.912143703170848
236	tsk_11379	42.19358991200166	6.288034106448479
237	tsk_6581	35.55445792625936	43.835513959429086
238	tsk_10310	6.730354187755031	1.189238245867055
239	tsk_2337		
240	tsk_11418	14.578825208801902	16.047928205219954
241	tsk_10273	23.6454614093265	34.82496006324211
242	tsk_5237		
243	tsk_1807	15.77585754010073	26.312821505066047
244	tsk_311	9.179525993594227	36.63671410337227
245	tsk_5031	39.50585789142038	34.204152669995985
246	tsk_6536	39.62459948015496	32.216226296384846
247	tsk_1404		
248	tsk_2291	31.8626994950972	31.98143315642664
249	tsk_11105		
250	tsk_5404	24.042098156530525	10.889699661463167
251	tsk_4938		
252	tsk_5285	38.92967165934501	37.74860608157325
253	tsk_5982		
254	tsk_715	6.838774233015124	48.24696439370194
255	tsk_4477	47.73018389897292	40.54089138185667
256	tsk_7792	19.61792077407882	15.423266771776698
257	tsk_4895	41.7678216409188	10.141021535790088
258	tsk_10243	21.537726593298142	4.698083783898588
259	tsk_899	12.184248095308508	10.5722571446882
