	vector	angle	mag
185	0.008820150161661483	-0.09364715658930796	0.8279419732947123
186	0.0017309393700289668	-0.11796430216913967	0.8336886853928622
187	0.0009331623035027147	-0.060238564280182844	0.837577792650197
188	0.006361307674549366	-0.10148911703391252	0.8366660276782479
189	0.015502738611292135	-0.10005077838569652	0.8192343783524988
190	0.0017404832140071552	-0.08026983281483034	0.8395514576541788
191	0.004842202435978757	-0.04977265327863905	0.8393708808848949
192	0.004023511911226885	-0.06353443437148247	0.8402566630598409
193	0.006182344939217948	-0.03389877905992809	0.8387513122826314
194	0.0009835828822133067	-0.05665060791579489	0.8322335753629652
195	0.020664689349442385	-0.03297158221490023	0.8246151293606578
196	0.0044923972086192525	-0.009824341429219346	0.836470074084184
197	0.003162165435697623	-0.0742707793152788	0.8268631000372365
198	0.006689325295409526	-0.04635916332237548	0.8268693388444264
199	0.0006912819946761139	-0.07111950275532332	0.8359797038390517
200	0.0029510855424631703	-0.06265667089871871	0.8410902777970193
201	0.014657830873476618	-0.08340039286502851	0.8387382658358313
202	0.011737706498706922	-0.05624517719561103	0.8346026706461938
203	0.021542178717892775	-0.08954989336502304	0.8271387819173017
204	0.0033946352080387707	-0.05685819505032488	0.8390066813404635
205	0.007647737489938684	-0.0689059189160212	0.8387388530176844
206	0.003979562373743779	-0.05415222252827037	0.8352530662957487
207	0.006833469131748184	-0.09963417286086944	0.8419371408247597
208	0.0010010179699692931	-0.0738949829292473	0.8371856285700083
209	0.014635308305820022	-0.03901129805778408	0.8308161917671342
210	0.0018748417148356403	-0.04422842717266965	0.8355269499313887
211	0.008140978457609471	-0.08825715746696135	0.8366942858049319
212	0.015101177761427808	-0.012744928918609016	0.8344688849308346
213	0.027742409864335012	-0.02985366492397821	0.8239656511827484
214	0.004035867818028554	-0.0694820177117167	0.8373660952426948
215	0.013899169743381531	-0.02439221310987345	0.8349190515684572
216	0.003608036703531422	-0.11416874032078883	0.8404324873260007
217	0.001659510900034047	-0.06991722956151626	0.8350221203331223
218	0.006610764660966355	-0.03366825513425849	0.8265773259690697
219	0.009529159075044995	-0.06722439523342653	0.8291135845861239
220	0.0016074281489878467	-0.032491561049930326	0.8367029100384004
221	0.003028069303352346	-0.09826218576206214	0.8375122117769707
222	0.004108327443667826	-0.12511720470904433	0.8392523985965841
223	0.0038181424928300733	-0.03349477959551134	0.832542561463765
224	0.008482131683132964	-0.10191131913577767	0.8350817009417865
225	0.007125925622460544	-0.09835758446377002	0.835076214461346
226	0.00190380033140913	-0.05901317080090705	0.8374845775310056
227	0.0077485098751401554	-0.05666414979728372	0.834993275024585
228	0.0036881875800532688	-0.0887915663510815	0.8340000752693737
229	0.020862423735816246	-0.09638125879201609	0.8288722895433352
230	0.004086778045586736	-0.12434443669140127	0.8323710676637723
231	0.011349399535774433	-0.09746660939930984	0.8358364681657431
232	0.00883528273003805	-0.07708081147137551	0.8361039661987297
233	0.019511568440365213	-0.07576378092413873	0.8384929522672349
234	0.008513588044258743	-0.02785407217129225	0.837811564425492
235	0.009689646946443347	-0.07163238775463807	0.8316030888481193
236	0.007071237899430271	-0.061979797017472166	0.8328099310507213
237	0.002140693545571531	-0.0535412047617439	0.8362611107421856
238	0.0008590648470536563	-0.05212317893576114	0.8309020304142951
239	0.02598549210762078	-0.156065211462443	0.8293216121070439
240	0.0011322074341639343	-0.09294088691653689	0.8389333753559813
241	0.015037988909617071	-0.09449869872244092	0.8357794748271195
242	0.014702089719695544	-0.06312810452908593	0.8408245046107262
243	0.006373110296097756	-0.07917927096858968	0.8356611209848389
244	0.004193054214476455	-0.11032433228202705	0.8282441150570363
245	0.009862532701401281	-0.0388128122419783	0.8416432746566789
246	0.028716040590925168	-0.05668756367367904	0.8211354896987476
247	0.0023760857503837686	-0.06002528882145024	0.8312630371573998
248	0.009720863396667147	-0.09290444494277428	0.8316712753408192
249	0.0038082066222236977	-0.07370055233811502	0.8345500444726031
250	0.0013996748139554038	-0.1104156023613298	0.8374544477621646
251	0.002721698726121538	-0.08065014316135809	0.8353040593698103
252	0.022707197766296677	-0.11658031454120812	0.8343560542678605
253	0.00907336514589634	-0.15599408906047726	0.8351669891059601
254	0.005969501331243342	-0.02764244816152169	0.8309549685282454
255	0.004895803849435075	-0.07660798328410699	0.8334197561041086
256	0.012844489801298705	-0.06403425457456408	0.8404961231593385
257	0.006855608221655747	-0.07240315568409374	0.836382785831823
258	0.006527753622289349	-0.026223945250283237	0.8320555308154228
259	0.003816728702553234	-0.09233005264433952	0.839325943123694
260	0.006069594650493895	-0.07168829847672	0.8298959860560458
261	0.006741737042227943	-0.07738671486744636	0.8333063749581472
262	0.0030394825808666174	-0.059178627637471795	0.8354392579915036
263	0.0012081504162369436	-0.08162446135010319	0.8354675895159193
264	0.004760215009131156	-0.0782408993189186	0.8373345709169525
265	0.007873527394062833	-0.06718802665739557	0.8318248050459912
266	0.008859231741695492	-0.0669531906149917	0.8270679714556955
267	0.016430312449035905	-0.11708356608824423	0.8285928093306573
268	0.008199429945804422	-0.12102173972918476	0.8373725175442139
269	0.017149479893375365	-0.1031593741646994	0.8361619504067307
270	0.006858269427927882	-0.10110783416744044	0.8388142141386526
271	0.010489087252362313	-0.09212529132247796	0.8372533196280195
272	0.029648799962322656	-0.03778968456168811	0.8253675478572018
273	0.007230127436234849	-0.07335903269276259	0.836265808197011
274	0.0037714344962449164	-0.03481615895834819	0.8389075393544416
275	0.022598649723906194	-0.047237954363382295	0.8401875040471968
276	0.020190652294689977	-0.0695420937550696	0.8323209003141919
277	0.0011508941915320003	-0.11249433621816389	0.8342985104462495
278	0.00523611853192229	-0.06458715968705922	0.8366534032684046
279	0.024844426291167086	-0.0797434426328926	0.8374262813826451
280	0.03503790890371657	-0.08474362640246322	0.8269544802131368
281	0.019718214285414322	-0.08695097143457536	0.827923348620307
282	0.022625488670098223	-0.04198473191395943	0.8375196065984339
283	0.00523726614793372	-0.07446950367371244	0.8378454007797811
284	0.00512505415973194	-0.08622686611301413	0.833969670259039
285	0.011933735520539427	-0.06972494585403462	0.8374434564518506
286	0.011864800029436783	-0.10295822768112141	0.827553075413582
287	0.01709103803112059	-0.06162379966955239	0.8409277568697203
288	0.011149159013044762	-0.06593958629038267	0.8384552258331683
289	0.007066640386922096	-0.11692908221256067	0.8388020668140653
290	0.009959839135428654	-0.10123798669508309	0.8318318512282293
291	0.002562038000590279	-0.063358738551353	0.8278064443832266
292	0.02510958465088634	-0.04308048664971412	0.8366139152887786
293	0.007749478224358073	-0.050480134013982304	0.829498830930105
294	0.0007594514562367197	-0.043234475090709046	0.8384174993991019
295	0.001302158736518497	-0.08473902069480237	0.835163227472213
296	0.0034008110466357986	-0.07507668640876038	0.835074526313518
297	0.010415943929790943	-0.07701634991355674	0.833018197114269
298	0.0018730163940930882	-0.05931806497816775	0.831063321929589
299	0.008197527185393197	-0.0634593301425749	0.828719824105272
300	0.007309527089674191	-0.07737662267934492	0.8353719522715837
301	0.008665280756953385	-0.06648410571203718	0.8390532338517604
302	0.000378047560197259	-0.06396847185757568	0.827071017461559
303	0.025311595297469142	-0.06531390732695974	0.8331573959123372
304	0.006986578937288513	-0.04849022976187372	0.8337932037627273
305	0.004447094924015783	-0.05361491443375017	0.840155264093571
306	0.007948009875973362	0.00837677301624877	0.8326499056462985
307	0.005030928975375392	-0.0564496082276802	0.8362530736905702
308	0.009140213440186116	-0.06361513517742809	0.8357497854446683
309	0.015471446855168419	-0.044803828689914525	0.8329504326585261
310	0.008051769165829212	-0.09444399906293117	0.8320417136924403
311	0.007583804875808641	-0.07541758217339381	0.8374278594338757
312	0.00732459862696164	-0.04980667312725733	0.8336416374468767
313	0.009405572100128677	-0.059294834596101555	0.8387742857726368
314	0.0049313966860372056	-0.031570694759257	0.8332202794189255
315	0.005637310673712426	-0.08070801727276157	0.8306293211423615
316	0.008851976760782265	-0.11723760957753789	0.8319674535374467
317	0.013888077643218458	-0.10821640447743044	0.829877214586177
318	0.004607540875070526	-0.07958629808943685	0.8280752819248158
319	0.0030102489309127432	-0.06855250883814198	0.8367280671109223
320	0.012380189771162078	-0.03490128197762554	0.8350454608117859
321	0.011424900354740124	-0.06317304229028667	0.8373933441505687
322	0.002668479537538485	-0.044693199958889936	0.8332769791666227
323	0.024888747268790975	-0.08305147839821268	0.827853327184316
324	0.003985538109718025	-0.13777616653446206	0.8354538641401015
325	0.024302657590329187	-0.02855902068489368	0.8282477298953199
326	0.016576840160632683	-0.08967923851761758	0.8340616192673596
327	0.005728939922405455	-0.07893869155368446	0.8232634183852179
328	0.03950014590760289	-0.07320759482294238	0.8323857472101017
329	0.011702339153392772	-0.040269390226508515	0.8398853072365741
330	0.009091616186236095	-0.08279502672383886	0.8323333045308401
331	0.020892218655110206	-0.09368414904605793	0.8272196478681436
332	0.014887718494874549	-0.041253286819233514	0.8357643915932661
333	0.006317196042096789	-0.045069400032445465	0.8321473880765788
334	0.01797197178869866	-0.06059859850334318	0.8380042885193635
335	0.001032487147341481	-0.06908357812547221	0.8284243798859608
336	0.015885769278244203	-0.05588925324542292	0.8350644708242823
337	0.01038039487262288	-0.10848790268679186	0.8271122302878786
338	0.009900644965168362	-0.07419334470839145	0.8441643949915809
339	0.006915621152199073	-0.059437061050600086	0.8354478088272405
340	0.010688426078740664	-0.03441423297985046	0.8321547461991764
341	0.008984961539838104	-0.06373970947746559	0.8338736476766122
342	0.00959558817386837	-0.06250277420488833	0.8355524005948372
343	0.010637644262868649	-0.10000365704197929	0.8320883763003349
344	0.005317823729648664	-0.1334991339159413	0.8346603245644023
345	0.0018549639643488081	-0.026612971577444047	0.8398840594751361
346	0.006163612849844798	-0.08448491774784124	0.8348695264490286
347	0.012580669827203917	-0.07954325031982604	0.8388115901697465
348	0.02145002048247365	-0.05589741874306862	0.8347133360760842
349	0.013857720361065813	-0.09586835544326844	0.8313340861616338
350	0.004503853798497126	-0.09044617141559469	0.8328217297360836
351	0.0024551392082512538	-0.03254860943685279	0.8386788320226303
352	0.0012118196013355565	-0.012426199268932903	0.838745403765234
353	0.011776778068254862	-0.07659137704732191	0.8338338477566267
354	0.003596902183189996	-0.10306951699173084	0.8352027705001378
355	0.01785961691041322	-0.10638516777170928	0.8390573991730313
356	0.01261660958400734	-0.08796743827071862	0.827338643940576
357	0.022823478112068234	-0.054003225133027424	0.8383741947374304
358	0.010704344996144298	-0.08259615556994192	0.8416332925651748
359	0.0007772580417600443	-0.0726888563545288	0.8376174641241521
360	0.0298612162270436	-0.1025239883512662	0.8302854527695963
361	0.014312897188864717	-0.1329711289839073	0.8196848018821821
362	0.0032903655862868337	-0.04753982088421256	0.8374152900723311
363	0.005581333595574747	-0.05804940353608619	0.8309108197926599
364	0.00799560880919476	-0.0723462907915004	0.8381197615006768
365	0.0034875996218076935	-0.08870899390297889	0.8380884573681294
366	0.002309512611677701	-0.15718017805445625	0.8354924529975146
367	0.005655103097545894	-0.05597307345496353	0.8338344349384799
368	0.008832671044540627	-0.04077634835899278	0.8359611158635123
369	0.002797015472396009	-0.08457741723914909	0.8344478748301508
370	0.017471782032037527	-0.08169062940518276	0.8236341503277659
371	0.027654507591957367	-0.05827438593301646	0.8246354238334582
372	0.020500619058373828	-0.0648138852801161	0.8326029494474775
373	0.0011192634273120884	-0.08476414106845849	0.8374665583878863
374	0.013312269978082658	-0.06432173513999159	0.830483149559787
375	0.022508751078594656	-0.10698207482432665	0.8290266816718542
376	0.021412496828238686	-0.09690935547121463	0.8323801873319295
377	0.008704974437821159	-0.025959438174861175	0.8328787414241402
378	0.002594237358772143	-0.07219639427404477	0.8291883585252392
379	0.008088650110667108	-0.07258798952181322	0.8297888804161402
380	0.0009987643387198803	-0.07441542789492167	0.8358612582496069
381	0.006659076687974066	-0.0459158960715277	0.8282951264805308
382	0.011664397457194307	-0.05940500459130335	0.8322390067951069
383	0.024906478588406594	-0.07222542307691109	0.8380621259319012
384	0.006275607419200058	-0.09114853265915558	0.8237346501718232
385	0.014276319722411088	-0.101654005038057	0.8381776723109461
386	0.015780784068519623	-0.07641639685507602	0.8372088406026416
387	0.011054334932643841	-0.008601149881892957	0.8389929926635112
388	0.0023568347460988003	-0.08711428138748943	0.8337558443173192
389	0.0265947524457491	-0.056864011820557885	0.8337777168413498
390	0.00743695748062313	-0.09730496924479073	0.8360801669842433
391	0.01040939084208804	-0.053435310184410514	0.8386789054203619
392	0.005812575700928362	-0.04886186082663425	0.8344592881774218
393	0.005198745273546581	-0.09353805086121504	0.8369471042915893
394	0.0018878324367528599	-0.08630679624277746	0.8349381349786854
395	0.002095873043824892	-0.0569710440627318	0.838576258692654
396	0.0042048281260026535	-0.07000126996425182	0.8305767683665024
397	0.012239058194924879	-0.0843676281726697	0.8345359888069928
398	0.02001015259985704	-0.02360896756603782	0.8357734011648257
399	0.0009196773152020382	-0.09979616165461386	0.8386652901411414
400	0.0019256761065381718	-0.07997249860392927	0.8318123824799101
401	0.006544513523332584	-0.10034996588932169	0.8387006127994964
402	0.016678420888127796	-0.04760989736850232	0.8381733051459132
403	0.008417729585856638	-0.07232032634393036	0.8372099415686163
404	0.0016885913722561466	-0.07054846840311142	0.8206895067318288
405	0.013560204709084622	-0.04233254541480058	0.839230159083895
406	0.013989010053616887	-0.0488740265006547	0.8376390797561221
407	0.0018237902777986485	-0.07574662420436629	0.8376746776559708
408	0.006604623134130863	-0.10154337630703239	0.8419329755034888
409	0.01029300448235376	-0.0849694161744416	0.8343972303953144
410	0.00266785882979272	-0.03012463099978518	0.83412136502092
411	0.007854763210105	-0.05499486518644116	0.8355210964622899
412	0.006066961591234891	-0.0972534440371747	0.8377872881257498
413	0.0036050134043891253	-0.0658639866267865	0.8314841111251199
414	0.001706282518560752	-0.12561772219057657	0.8401669343329028
415	0.004072829870792002	-0.05093230073979225	0.8400038078743178
416	0.0007190783628976655	-0.11755406389753294	0.8377237073407108
417	0.009896676502932815	-0.08837842886907471	0.8310717443192953
418	0.006653718137870265	-0.034520090858318024	0.8373673613535658
419	0.0022560309426730954	-0.08420721743015568	0.8358570195306042
420	0.001280570004818948	-0.06745090063328847	0.8290439117893582
421	0.014839617483149556	-0.028012427777320163	0.8375375523438215
422	0.003928911335564268	-0.08638118484380146	0.8359423994419424
423	0.0038848692424360634	-0.07648684032802401	0.8347488055299025
424	0.009252053140398675	-0.06882457587992366	0.8386246828461079
425	0.005573973221466954	-0.06728070964303251	0.828542164895821
426	0.006543860739430077	-0.07056340484150155	0.8326762554319598
427	0.007498988045088454	-0.0592960089598079	0.8310131545800084
428	0.002287868540432982	-0.07990566996926488	0.8396219745248583
429	0.0041422635188811405	-0.037557270644428604	0.8336505736207047
430	0.004194437046829338	-0.11616939734058365	0.8320353831380858
431	0.008922395466956789	-0.03611828976606069	0.8406852874632252
432	0.00532600300909467	-0.14281473731768393	0.8317913907286592
433	0.00487124673382967	-0.09299507279192512	0.8354221196211642
434	0.009576879483368939	-0.09369293842442264	0.8386365182303359
435	0.00118550327027851	-0.085118945703239	0.8311047549491035
436	0.014058771289404963	-0.07539659042214283	0.8305897597650038
437	0.0040194972888212025	-0.07013481713698311	0.8383870943887672
438	0.007206594046756509	-0.06973709317862217	0.8382962279969886
439	0.001404323628162867	-0.0635760692347591	0.8382413448431497
440	0.011062467138796432	-0.07259883403666403	0.8280262889389417
441	0.0014212237457941796	-0.048674146127947626	0.829744878476018
442	0.004267920396548356	-0.09307854436224042	0.8277131558663036
443	0.003367106592873791	-0.040996541553933105	0.8332775846979088
444	0.020436031817222648	-0.09032005576319263	0.8328566303574816
445	0.010727635777586524	-0.059905577121134354	0.8382467212269927
446	0.012958781613118798	-0.06764623034663345	0.8401859259959663
447	0.005677425360989472	-0.10139832403986547	0.8378095092890059
448	0.01961845036885711	-0.039744412950904966	0.8313618672030622
449	0.00916560227464233	-0.048772003653665685	0.8361622806965232
450	0.00033439276221724725	-0.10050274326774446	0.8355756676757692
451	0.00413841982708102	-0.1036726445021053	0.8350370200726466
452	0.0001707680499302745	-0.06603839798661214	0.8358247428781125
453	0.010438964328399079	-0.10687722616466924	0.8334273344199011
454	0.0131770379316653	-0.08064265659273014	0.8359635930369554
455	0.013429048106303606	-0.07935056292482033	0.8367123049480513
456	0.011252523579737073	-0.057397044497209664	0.8361925389113946
457	0.006299300880802424	-0.06442372128811479	0.8382523728523297
458	0.0028495665284085456	-0.02659794339188937	0.8336961536120575
459	0.00197752254193453	-0.03505345382476222	0.8374049593416018
460	0.014659763620430775	-0.07603838018766222	0.8268826238338545
461	0.013695119809191912	-0.042529086190717734	0.8389603673717944
462	0.010169045665996386	-0.05544660987529413	0.8309575007499873
463	0.0020358839040961084	-0.03575473245178132	0.8326460706148199
464	0.004177147723707739	-0.08535776357258468	0.8356418357308488
