	vector	angle	mag
98	0.0014761766962086813	0.014147043656648546	-0.04111481077792467
99	0.006685338540597891	0.009997541411455833	-0.026128721095721962
100	0.0008213907128644301	0.010151690012125151	-0.014883567952465603
101	0.0013461348438922446	0.023466990607958434	0.004600118616846387
102	0.0009860568268126601	-0.01967358652790241	-0.016754053378473015
103	0.004254436291408661	-0.00869349611971523	-0.0348698980834956
104	0.001575645786742867	-0.011935600706965876	-0.03062017308415313
105	0.0015509587499342233	-0.02437453409644149	0.00595306574999838
106	0.0027941328338321543	-0.027156537608029475	-0.03689695975976643
107	0.0006005492235123725	-0.008735103574654839	-0.0084685282051507
108	0.0001310613291348606	0.010585987660300004	0.0030780337909493806
109	0.00034437659064039453	-0.03988143611011592	-0.04603825857952098
110	0.0004212648902589576	0.0149755441324936	-0.007199465086713042
111	0.004124935871326514	-0.013027082258393064	0.06368261598899433
112	0.0023122504807190597	0.02598229865430265	-0.015889878749110912
113	7.799451615435755e-05	0.00901414316627991	-0.02640491270266421
114	0.002608374103144264	0.002110196522323616	0.027770589984217765
115	0.012539398035771043	-0.033506731374784944	-0.0056395643999421225
116	0.015394541930666219	-0.0388699611966662	-0.052642166033949896
117	0.0007241506725103498	0.03379768617943547	-0.016223842125663482
118	0.0033346870836412504	-0.013503985299915464	0.0030254147004539753
119	0.0009125586117995153	0.028366825299604128	0.03456596150127475
120	0.0013876912865753983	-0.002809336730044982	-0.012230930427846048
121	0.011870338148095433	-0.03497424984355099	-0.0003655914474127835
122	0.00033621448212523556	0.003561599286599281	-0.02676241770360807
123	0.002081072376461217	0.032289895605977684	-0.017129323970616096
124	0.0006377243792068499	-0.057624243431868206	-0.01029293689905057
125	0.0016455511789493615	-0.054518564745423256	0.019923986145046337
126	0.0007924189097996538	-0.006700295723177399	0.007276743835747322
127	0.0003956443455854721	0.024494295283661306	0.0023945117482256184
128	0.0007426042252761349	0.020063051292701677	0.01145490321195541
129	0.00666649533368315	0.015186655286241878	-0.009817146179848845
130	0.000409285157079549	0.016121051610223376	-0.014588132432957653
131	0.0047921707100215686	0.03652333047606506	0.022500428641710726
132	0.00035862572251446775	0.048669953694685665	-0.037125244630822035
133	0.0010211801495954125	-0.017252599387931493	-0.010042291371582619
134	0.0005523751983397389	0.024941697664568496	0.00818430162134224
135	0.003441497636119528	-0.00044638442654264303	0.01944358317054022
136	0.002132152818434082	0.022893376182959474	0.057049390876982034
137	0.0010064017814749374	0.0008303705380765516	0.007338390122672137
138	0.00205542880822917	0.003586910893439045	0.013568945657369795
139	0.00028834385720166	0.011538306843711196	-0.0018829553669730918
140	0.00022162547742795614	0.01871220869441571	-0.035456805963103466
141	0.002404887561506003	0.03460496688185555	-0.03094765700961002
142	0.004704364093503018	0.041592317157567636	0.01507206107524884
143	0.0004401590164575434	0.013444649426267481	0.02330619385027347
144	0.0012639132672035136	0.08536486666962408	0.010650061596818918
145	0.0003599025565289965	-0.004157188372529505	-0.018437412485591158
146	0.0014145032716429572	0.04310679306053189	-0.02006576488453301
147	0.0016564197782760511	-0.0291167459892355	0.004589650271541328
148	0.006902517096981203	-0.02176465637397759	0.005193117066107289
149	0.0009282635393503338	-0.050178136009008466	0.06758995089405302
150	5.7644985831957834e-05	0.0013869142115127654	-0.004495014828707075
151	0.01005985558075992	-0.046681911696107505	0.00629362867338626
152	0.000501333206135431	-0.02136292754662344	0.008887485052298064
153	0.0005575381771530658	-0.03501427603791871	-0.004652556137347056
154	0.001590236156351552	0.008067477060898793	-0.005346994021651237
155	0.0023016442648431563	0.03835443307773853	-0.013477890211345685
156	0.00034296744087417713	0.022107243768405067	-0.003665782340734706
157	0.00032890697456473594	0.03112730879841805	0.014280698777175457
158	0.004895346983318274	0.0010286743390192127	0.038666336010688654
159	0.00974723295325635	-0.027078086495822547	0.005866776961068924
160	0.001802378565973924	-0.006728970010727009	0.01061149656728346
161	0.002283353541036571	0.0016288871109254748	-0.022153397704916658
162	0.013146127123610652	0.0010039146006973068	0.006249750837083032
163	0.0006544648257236607	-0.02691808465755709	0.025535459579602807
164	0.003362309096527107	-0.017788043383682367	-0.004639833134175518
165	0.0012164916252594374	0.018075206594267198	0.00943259961451212
166	0.002492674177929411	0.03589327105343654	0.0022418471877675332
167	0.00028451301670184316	-0.03653318690498244	0.036894680800135686
168	0.00023089342632456173	-0.041609945496492974	0.02516400631632677
169	0.005715523296808379	-0.042385566674406745	-0.03660718017771093
170	0.0010534990433345899	0.01099984043851278	-0.01939959381676447
171	0.0025184231875175307	-0.006900335193500058	-0.0537834758796371
172	0.0003805717244484847	0.03289799180536443	0.03781218365674153
173	0.001584978402387619	-0.02044298274331164	-0.034096364283913626
174	0.012704472638449302	0.035492448662974414	-0.05083750165153088
175	0.0012509804399579681	-0.02382319171230052	-0.0017263762572873023
176	0.0023440735176487168	0.02865606159140889	-0.009627560750701541
177	0.0041984348132819	-0.005088513676883132	-0.0021976033454006484
178	0.005752898660379165	0.01704931161379388	0.00438914185594961
179	0.0001192291970660014	0.056885806182484074	0.006983999032691725
180	0.003981682855772747	-0.0218917205259363	0.017984582921021307
181	0.0059746856600168185	0.015610032800376846	-0.03014072229729699
182	0.0005548408908560039	0.02275563208844015	-0.018819585723341015
183	0.012505017341470633	-0.008138513690894302	0.030854571373701567
184	0.0004146628187379064	-0.05214631931921088	0.03073877620531215
185	0.0005583792462928117	-0.03147201216540105	0.030582540226311045
186	0.00012805386559115348	-0.017719291432162342	0.012043592511701229
187	0.0003783400963987295	-0.008216452966496588	-0.018799521156554456
188	4.617887407369518e-06	0.023005028048331398	0.03020355810392869
189	0.0003051882302785154	-0.0028545556354408266	-0.004934210667405709
190	0.004963634996882108	-0.05228366595402045	-0.016469643791632724
191	0.0018173135895486537	0.0055366623670294966	-0.029562298323867798
192	0.0004128170384384783	-0.003383054094249341	0.02863483609913917
193	0.0011496198981702937	0.00665773608058781	0.02691703239012408
194	0.0002519266965493517	-0.01714189685078718	-0.029013057615170482
195	0.00029282306747218447	0.018738055013239094	-0.024401984551215748
196	0.00322498023177538	-0.03431569627698232	-0.006132085606462125
197	0.0018927779067699124	-0.042151820333159194	0.012573680809348751
198	0.0049538920890711755	0.028747108459165886	-0.026257815437565023
199	0.0005384442329615201	0.039124518413939484	-0.020718588168667555
200	0.00012262091070958513	-0.009493033506351072	0.04179877603111614
201	0.00045463435596526734	0.015774326631623148	0.03504059130201115
202	0.002058774475592378	0.0006070467913761033	0.020315332409766594
203	0.0018766859280071734	-0.0064276669565110625	-0.02995252083559573
204	0.004853569961871565	-0.005542915923757757	0.007260662444325402
205	0.010093244878116818	-0.01848274004903715	-0.024643468489402787
206	0.00012554481935468444	-0.05157052029551947	-0.040444822381289096
207	0.002054733137807477	0.006219355177265286	-0.041587227385744906
208	0.0007103207354024039	-0.04857800896830376	0.006581112139276791
209	0.0003592479951928852	0.03805361040648113	0.06119099825700478
210	0.0011973561984577883	0.036105703260320816	-0.024979773732878286
211	0.0006215661596351806	0.015228076878727282	0.019781363875959832
212	0.0009563188974230541	0.011186852380507156	0.029960472889213153
213	0.002410601595908199	-0.02117398549452775	-0.00411361077557537
214	0.002778166223735257	0.02080840834422683	0.021318466388156255
215	0.001047354477072152	0.01536150610488678	0.01369923809718686
216	0.001737571095385185	0.0059748831426991705	-0.02268596798118335
217	0.003395669714083696	-0.048510174891365256	-0.0016447283108681193
218	0.0002713445842389359	-0.03457818267249404	-0.005026521399851268
219	0.011627735299633152	-0.03862645564686193	0.023960632708048383
220	0.003985457066010112	0.008486382438443456	0.0202260412273462
221	0.00038478943066693394	0.02583896724846781	-0.012146363011184727
222	0.004684579857782623	0.013600139096029418	-0.007281779278544975
223	0.004376242753912248	-0.00458455764029623	-0.049439003919987845
224	0.0027061347916803066	-0.030952069098330506	-0.039221264110484516
225	0.0009320941984706766	-0.009788034393658428	-0.021201501716016573
226	0.00047012944084752365	-0.00813389858318538	-0.003334767028647998
227	0.0001435971933019143	0.0025395731045957087	-0.037171555809024925
228	0.0006394966658410019	-0.03575325943697596	-0.002284689913171981
229	0.0009638549724305715	-0.05341019258604278	-0.031063577992583816
230	4.8222192289262285e-05	-0.006333271705156084	-0.012569048545105594
231	0.006018124751941832	0.0041594530350483805	0.0014858387879054967
232	0.00017276414300420716	0.0229603724491429	-0.018605252000579137
233	0.0006518462143960995	0.02331534114244252	0.028405910744011352
234	0.001331862725319541	-0.00018845309087002393	0.012966977200126928
235	0.0014086071574404722	-0.021176235859934764	-0.010056642812469282
236	0.002903957225845615	-0.028131543448542646	-0.0015929355934383143
237	0.0021011967618398183	0.0027920829754504123	0.04040526227276806
238	0.004483143996895093	-0.05019458912533878	0.02828255526286953
239	0.002706717264924174	-0.011836607504436209	-0.042994289087293025
240	0.005559784949134044	0.017392805445113384	0.019585796542227484
241	0.0027402599635084454	-0.03201154799456671	-0.00901993635600623
242	7.452702596716334e-05	0.020170416883937493	0.05702902607084639
243	0.0009721827713513377	0.018497643358441673	0.030337782249507693
244	0.0015317382239527755	-0.037653723047134754	0.05953923290767839
245	0.0026387646011040372	0.01875214624668988	-0.014214222925863797
246	0.0011159223306532163	0.034367789233761215	-0.010839026524293586
247	0.00919612353015954	8.490768792362593e-05	-0.02704237516981466
248	0.0013039966504844337	-0.005187675585332767	-0.0012744302542305
249	0.0015309006399330852	-0.015136466704762942	-0.011067949019999036
250	0.0003561128608334847	0.018633231448492275	-0.029577456121863455
251	0.0007040785894471275	0.021019287884762948	-0.016971249383029584
252	0.005778448927491174	-0.005330477998028726	-0.043594573344758594
253	0.0008485025135208802	0.010527495316251858	-0.036148423030563266
254	0.00020659028796193575	-0.0014237635876248342	0.004055967679971801
255	0.0009174820784506682	0.03229051896005485	0.030661754804291383
256	0.0031587489239006897	0.03996976938604158	0.01257350638458404
257	0.0005282129039879624	0.013591231995339645	-0.027231145656568014
258	0.0001548000522697518	-0.004917265730427349	0.0020634077940453683
259	0.0010285290960100472	0.015288828166449562	0.019844991742588667
260	0.0005441596719593149	0.01459407145322496	0.006719405242891603
261	0.0010208697143391577	0.03309723349684521	0.018329863891323513
262	0.004821359523537783	-0.011766494467866958	0.018152765566693967
263	0.004781647724159726	-0.019009760186479176	0.014611888514026877
264	0.019121006278898442	0.005019252748180835	0.027097573459289898
265	0.001557192651249846	-0.034236739047015484	-0.0010884991738928605
266	0.00032151238108839883	-0.023813046481723537	0.026528459765104973
267	0.0061629030636906595	-0.03282249161704573	-0.04352128634935607
268	0.0009849987865911338	0.012149702816515597	0.04063741019690949
269	0.002947783538660401	-0.0027585190756441373	0.010416163706185637
270	0.003103391759461075	-0.002299627535644973	0.018906226221222268
271	0.0023384185172306278	0.005541134503619803	-0.04204088046395798
272	0.0009515551401176171	-0.04020485107753701	0.00552117573546102
273	0.002179375113541986	0.031098748887763327	0.024104164273449285
274	0.004856182891838718	-0.00900591660811475	0.008887439301540106
275	0.0008775124881084331	-0.040873764331360585	0.009770626230255753
276	0.003300539784609816	-0.006319171893438181	0.016959908913900968
277	0.0034694781791906448	0.04113055189808429	-0.0054989465859386156
278	0.0015740456400911396	-0.008016951067579926	-0.03790881783581404
279	0.0006173709802637961	-0.013065512895077024	-0.003417555884593736
280	0.003742379760944179	-0.008293096923764214	0.0026644412201724857
281	0.004098833911035845	0.003871389106416269	-0.002146265276128042
282	0.000238322856123571	-0.003853860847273956	-0.003925512253079514
283	0.004445373095327351	0.02421453797702078	-0.009018263593918423
284	0.0005201529734788683	0.04764005266346873	-0.05840676439596638
285	0.003859988407081455	0.03150572475517068	0.07603900357342586
286	0.01499037209545055	0.03918731990750272	0.057864620773597164
287	0.0015052514595741535	0.02455031708677977	0.04815872042816121
288	0.0014099997758638212	0.019110471901854605	-0.03276099687950665
289	0.0020224261615541185	-0.05386733701897246	0.021967666784145082
290	0.00016673690510423758	0.022030502590776782	0.018973845841482855
291	0.002958735228743721	-0.02776694708011543	-0.018424465021089298
292	0.0017878838037518132	0.013401194784475354	0.013771295540969286
293	0.00016273819916112328	-0.011898662688760265	-0.0074787105567489225
294	0.0012565551991328805	-0.013635876156838653	0.014373750100015445
295	0.0004923416733625104	-0.03722281095504873	0.02543415024495156
296	0.0018521376708954226	0.01720728612159736	0.007863082690303093
297	0.0017058916529029316	0.03622531289815491	-0.012832921760467892
298	0.00046329051015645705	0.0313219153662333	-0.003853966645901732
299	0.00013778520390182752	-0.006620040315453535	0.05624502678538172
300	0.0013274055492909398	-0.021783694408132482	0.009714275593564473
301	0.00033114951203573264	0.05840007620703753	-0.01975839699546537
302	0.00018942294677737562	0.031984271964557165	-0.0062818764474360305
303	0.0004681793242871963	-0.01569468885913171	0.006333549069126198
304	0.0007476898591687644	-0.01498960391229829	-0.01799588049881434
305	0.005315580562399779	0.03908020022659092	0.026078135054533273
306	0.002722776918134548	0.03774087252219828	-0.005359292397274579
307	0.00036462580623493676	-0.02402476669243711	0.007635721439212932
308	0.002581078973671953	-0.018921506974379936	0.03904394275090992
309	0.00016278012138616702	-0.01529956815687999	0.03216872472352831
310	0.0017852375935681715	0.008731254792141697	0.024884188961816427
311	0.0009315350954688356	-0.0010146917636185751	-0.00439965023316788
312	0.004200799644270466	0.01602771148572378	0.012458040049767447
313	0.005380739458693475	-0.015031691750196445	-0.021327756651443923
314	0.002633628246630334	-0.02824366139976125	-0.04753471154327252
315	0.0005118346406559726	-0.02470828015689376	0.0372781293402636
316	0.0055568146510396755	-0.025545150162022592	0.004435630344878764
317	0.004029237099993113	0.02308185214920848	0.014515445916253318
318	0.0024602467086665913	0.031531765514715385	-0.002595271792986101
319	0.00021653040505098572	0.055165022955357024	0.04315050505033753
320	0.0008688927599615998	0.018357754697143108	0.004703323748530479
321	0.0027261868351712852	-0.021749684438436123	0.023807948131633692
322	0.007132843410434519	0.02706087849198593	0.03022500377172108
323	0.0006011017184187676	0.0023699035592894455	0.0056739947047272105
324	0.0005258882640555677	-0.008777986331972498	-0.01396675421665149
325	0.000356377462528972	0.0036279550421713046	0.028201267603669256
326	0.0032010383381804804	0.00363595284654668	-0.012529774378821799
327	0.000251368117695529	0.03743774229708643	0.03122801193552636
328	0.001500968820154512	-0.007255329621601028	0.016328913042118327
329	0.007372093932418265	0.041392646552731	-0.03267475956017989
330	0.001786841807085706	0.007909725588040354	-0.02889486053198833
331	5.768940827452798e-05	0.003319506291446934	0.001247671779670343
332	0.00032565539985665755	0.013721452949597404	0.014785658471015047
333	0.001725147923723369	-0.018352338951169937	0.0023863195031289257
334	0.005286725383291038	-0.01956734468965891	0.04190355384510502
335	0.00014682043009150287	-0.0021988185999088842	-0.015164317478669325
336	0.000989943406935558	0.04147245303114241	0.0021089240793679344
337	0.0021428571336098044	0.04075790625567899	-0.03039562264525495
338	7.260773061964367e-05	0.010240506530431738	0.05851522228654843
339	0.0025499322990440608	-0.011321142292800722	-0.03488194197052781
340	0.0005323798251068656	0.0022061758936728596	-0.0026927352045465775
341	0.0002877447428802704	-0.007019375806282049	-0.04866888998956317
342	0.0014977719295364072	0.014325305766183625	0.019071343566111797
343	0.0031034444378147644	-0.012256324957934607	0.014655363171775607
344	0.0010975443935653819	0.008294200660799929	0.00455462949929226
345	0.005015208946463172	0.0657517683625857	0.02746045989313847
346	0.0001474413624097668	-0.03301265178307203	-0.03603971637023483
347	0.00015855056878420962	-0.01563988516994385	0.0053142707920224245
348	0.003458465184684066	0.033244656736094835	0.009128488607526556
349	0.00037239675985894697	0.015899838117233698	-0.020405770220558287
350	0.0007996044401710939	-0.017311752258547645	-0.021034597232144337
351	0.0025058731571643753	-0.045197719935488455	0.006670992362705879
352	0.00010198848931342826	-0.02537832002313204	0.03331349161086366
353	0.0008544793983859494	-0.009567281267670693	0.0104653886623251
354	0.0005930374167349567	0.02164385435701425	0.0028233936504272997
355	0.0008887903843519549	0.0048635000115606454	0.004358065653607253
356	0.0022467452422154093	0.02620216535935496	0.009240775264665132
357	0.0010515001107571664	0.0031294176109799444	0.0021225377892825433
358	0.0003833052635185251	0.019649707491671175	-0.036750174171705834
359	0.0008489361104138511	0.00994371564471931	0.02872668074573804
360	0.0004215091677952011	0.008832598439861408	-0.026671774014405573
361	0.003207782551860981	0.026167306141214028	-0.018781366683912604
362	0.0006923323223330705	-0.004965158195741313	-0.006848908482133909
363	0.0023356319969028384	-0.05257616484675203	-0.034195017215180985
364	0.0009930008756727515	0.00609885339965104	0.006083292423100881
365	0.0013346858466286493	-0.016269412740011122	0.009006182534395377
366	0.005221160784524599	-0.0015742321117009788	0.0014559263704686726
367	0.0009000376526024878	0.012371399551886195	-0.00037182498818443785
368	0.0002723895293346111	0.015067554625590066	-0.004742961061455558
369	0.004962001147881343	0.016465652038000968	0.0014602498170956182
370	0.0004064242225633063	-0.0013282474426999065	-0.016168678149256713
371	0.010108280042417131	0.0028474528302679875	0.03094665335235734
372	0.028485305000528337	-0.018499456232225726	8.134484764771706e-05
373	0.0002052997968283128	0.02110397253774153	-0.0010689178494872236
374	0.0008551621721382344	0.011791931889291103	-0.0196901768965066
375	0.0005195605717399992	0.005420363940302557	0.012244295368014265
376	0.007455973137310389	-0.05640391916776673	-0.05247048059587114
377	0.0003872971383561162	0.012817071982258132	-0.02229860775125011
378	0.0007353231378461892	0.023306059457421972	0.008037716192847703
379	0.002367523777825267	-0.015939040797958184	-0.027754585797199895
380	0.0006822278097786083	0.02288480649410964	0.03778221976970201
381	0.00744269399653386	0.008238956620566736	0.005472385411522149
382	0.0016310634921195167	-0.010876585037153991	-0.0007384229522722774
383	0.0005964618645305115	-0.010853129195433861	0.0042827084364071705
384	1.4224812141354809e-05	0.015386303015699529	-0.021117171631412156
385	0.0007525686446768014	0.03597854188800145	0.015377701873203593
386	0.0002508706140246884	0.017241725004649565	-0.04580592765234772
387	0.0008361448012820515	-0.00846195439311674	-0.012379245806875838
388	0.0009714069879321586	0.006740076007221094	0.01674038248011096
389	0.0001031825101219706	0.035163077518751785	-0.02599323880429914
390	0.0018625847642094297	-0.013433317535405984	0.014789212733023839
391	0.000440031648130179	-0.01393123447194255	0.0447046783140967
392	0.0005341317690988987	0.010280138124512072	0.004289433797826863
393	0.0006210536242626935	0.014510785057786437	-0.015893893378121648
394	0.00044991434644340645	-0.04718115540462482	0.018699487124281263
395	0.000777703310220921	-0.022478654140345517	0.025154078401850077
396	0.009231354263959761	-0.004492981779400356	0.009433646163100388
397	0.00043446119037140026	0.012472645979245248	0.008634331811409587
398	0.0008365545626043753	0.011622871400950145	0.008306621991585281
399	5.92340191402982e-05	-0.05618519909108571	-0.013036318192655652
400	0.0004976610475773177	-0.009979647146249864	-0.011165120770477533
401	0.0007472296866123784	-0.005776427792370776	0.0024635467825605043
402	0.004098061343186925	-0.016240704139393044	-0.00459977834558408
403	0.009595735480139693	0.022666286576994685	-0.012138153609553802
404	0.00022134335695928614	0.016907221197268625	-0.03127130644966564
405	0.0004225695316366008	0.018437764194542954	-0.0023263659942485237
406	0.0023356608386592235	-0.0410461045771626	-0.01297119770754847
407	0.0007344113777732111	0.026527081523521512	-0.04214294468611552
408	0.0002857167663743621	-0.004924251299282924	-0.0019537489460669535
409	0.0017082563205741304	-0.047822586750028054	-0.0129072638827258
410	0.0005905635339898476	-0.008895357042089058	0.05090719721243377
411	0.0005623831866317023	0.05542757225816094	0.01354581578980011
412	0.0012100680159312452	0.0025295880016715723	0.0012306524977103031
413	0.0014315641849496582	0.007183229286483017	-0.015146703436855842
414	0.0008201383783813924	0.03229492532993059	0.01230112066881935
415	0.0011954441245525028	-0.01900082449156568	0.0021586408561554363
416	0.0003616591878990018	0.0377499511882304	-0.03112157279713918
417	0.0006177395793485903	0.04459092191385875	-0.03695124875292727
418	0.004635162626959254	0.0023532102514798496	-0.023190287164411544
419	0.00024965714211063687	0.011272952447560037	-0.0024636668783001416
420	0.0007032983473143782	0.005493293507908541	-0.006639761751555416
421	0.002689906172563283	-0.021244576054633174	-0.01240666766742637
422	0.00019772932309643224	-0.028956475365267048	-0.01363106088956367
423	0.0013962628869629244	0.00021586923257581382	-0.02711777527835033
424	0.008554404829222017	-0.006368862935424332	0.016540594638957063
425	0.002330716379527424	-0.018266610609025454	0.04404473792767744
426	0.0011202181924308268	0.004363492837269912	0.01701738330358457
427	0.010966372172277302	0.055432310321031866	-0.02744460439608396
428	0.0007669930603340989	-0.012551640381702919	0.01762278878651896
429	0.0009908520165995407	-0.017055822518535647	-0.01259310486552391
430	0.00011991970452290208	-0.006966768153476134	0.03284122369300679
431	0.00024404065877730322	0.0008844650905160732	-0.00903614356201253
432	0.0006488474862974415	-0.010707744724335699	-0.01440622741932024
433	0.016367053070506326	0.011729653670022004	-0.0004948001661507401
434	0.00026640858942077346	-0.0413124769276783	-0.0037465896169764272
435	0.001228648418644978	-0.0012946006196448345	0.014740479597532413
436	0.00026663487631725555	-0.0024585313557194577	-0.02072736945477295
437	0.0011470165595556096	0.034531568368980504	-0.0187531155908741
438	0.0014923388285636272	0.022475443009021403	-0.008477375257970652
439	0.019191412339559306	-0.03340718916315979	-0.03690330767743298
440	0.0013652794918422456	-0.055611270129625794	-0.00912667859316488
441	0.0006100049492539849	0.009332508393791482	-0.04439388769644939
442	0.012004533477192854	-0.005426437353421363	-0.010489888193211125
443	0.0051877957871378205	-0.007904976087479932	-0.01773982780364033
444	0.0014977078973105146	-0.01504716122523069	0.004199453497616747
445	0.0009364045211823019	-0.013316021170271104	-0.037630061327003826
446	0.0018561823950318547	-0.006920668545989614	-0.045551081633414835
447	0.0013460782730222705	-0.02340272509014057	0.039875359837574745
448	0.0022459439819317688	-0.0001615859582597192	-0.01011160662930999
449	0.003033445139913547	0.004051921597314971	-0.00778023664590991
450	0.0020760793330642305	0.03847398552712516	0.03120143074515329
451	0.0010991659861097995	0.002685829699517428	-0.0014509052247828815
